Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2020-05-06,26.07999992370605,22.57999992370605,23.989999771118164,2,500,6,2020,-37.63000106811523,0.4715712656171223,28.34000015258789,15.786000108718872,13.262537676229753,68.83615081363789,-37.26415059620014,0,0
2020-05-07,26.739999771118164,22.940000534057607,23.54999923706055,3,500,7,2020,-37.63000106811523,0.4823936437624029,28.34000015258789,15.709000062942504,13.210043810761336,68.54917530598784,-37.131175180102844,0,0
2020-05-08,24.989999771118164,23.26000022888184,24.739999771118164,4,500,8,2020,-37.63000106811523,0.4935197003992389,28.34000015258789,15.80800004005432,13.272936899139175,68.89974763661102,-37.28374755650238,0,0
2020-05-11,25.57999992370605,23.670000076293945,24.13999938964844,0,500,11,2020,-37.63000106811523,0.4458640665102718,26.07999992370605,15.894500017166138,13.323766638736315,69.1895665721114,-37.40056653777912,0,0
2020-05-12,26.229999542236328,24.21999931335449,25.78000068664551,1,500,12,2020,-37.63000106811523,0.4483802471452815,25.78000068664551,16.178000020980836,13.477618141548264,70.0884725871739,-37.73247254521222,0,0
2020-05-13,26.45000076293945,24.790000915527344,25.290000915527344,2,500,13,2020,-37.63000106811523,0.4594084179202264,25.78000068664551,16.44900002479553,13.609606697664777,70.88742681545463,-37.98942676586358,0,0
2020-05-14,27.959999084472656,25.18000030517578,27.559999465942386,3,500,14,2020,-37.63000106811523,0.5209682329196951,27.559999465942386,16.833499956130982,13.818372120024927,72.1069884362307,-38.43998852396872,0,0
2020-05-15,29.920000076293945,27.239999771118164,29.43000030517578,4,500,15,2020,-37.63000106811523,0.5877487296440465,29.43000030517578,17.391499948501586,14.101850868488578,73.7989034224559,-39.01590352545273,0,0
2020-05-18,33.31999969482422,29.53000068664551,31.81999969482422,0,500,18,2020,-37.63000106811523,0.6693979995327093,31.81999969482422,20.863999986648558,6.14745416255778,45.45381663687968,-3.725816663582563,0,0
2020-05-19,33.439998626708984,31.34000015258789,32.5,1,500,19,2020,-37.63000106811523,0.7018462689367172,32.5,21.98849997520447,6.114391315482505,46.44606523713449,-2.4690652867255523,0,0
2020-05-20,33.779998779296875,31.559999465942386,33.490001678466804,2,500,20,2020,-37.63000106811523,0.7410121345061002,33.490001678466804,22.97400007247925,6.307100002490714,48.202400082442104,-2.254399937483605,0,0
2020-05-21,34.65999984741211,33.259998321533196,33.919998168945305,3,500,21,2020,-37.63000106811523,0.7641424729651348,33.919998168945305,23.844999980926513,6.563616136527624,50.099464527037014,-2.4094645651839848,0,0
2020-05-22,34.0,30.71999931335449,33.25,4,500,22,2020,-37.63000106811523,0.7754750902294159,33.919998168945305,24.66049995422363,6.672860519867804,51.35194203369485,-2.0309421252475843,0,0
2020-05-26,34.810001373291016,32.47999954223633,34.34999847412109,1,500,26,2020,10.010000228881836,0.6943682922147049,34.34999847412109,25.73899989128113,6.388687109216293,51.2937483281463,0.18425145441595703,0,0
2020-05-27,34.31999969482422,31.75,32.810001373291016,2,500,27,2020,12.34000015258789,0.6681820049830218,34.34999847412109,26.762499952316283,5.735420679620615,49.704182670798744,3.8208172338338215,0,0
2020-05-28,34.209999084472656,31.13999938964844,33.709999084472656,3,500,28,2020,12.34000015258789,0.6830808739152096,34.34999847412109,27.69499988555908,5.22611903625337,48.59947603057256,6.790523740545602,0,0
2020-05-29,35.77000045776367,32.360000610351555,35.4900016784668,4,500,29,2020,12.34000015258789,0.7225264589988301,35.4900016784668,28.527499961853028,5.0649673380805895,48.787369314175386,8.26763060953067,0,0
2020-06-01,35.900001525878906,34.27000045776367,35.439998626708984,0,600,1,2020,12.34000015258789,0.7351763028157879,35.4900016784668,29.3104998588562,4.847278704964188,48.69961467871295,9.92138503899945,0,0
2020-06-02,37.060001373291016,35.279998779296875,36.810001373291016,1,600,2,2020,12.34000015258789,0.7654718184249529,36.810001373291016,30.13149995803833,4.643118717749085,48.70397482903467,11.559025087041988,0,0
2020-06-03,38.18000030517578,35.880001068115234,37.290000915527344,2,600,3,2020,15.0600004196167,0.7057924972945608,37.290000915527344,30.768000030517577,4.711198017795673,49.612792101700265,11.923207959334885,0,0
2020-06-04,37.61999893188477,36.38000106811523,37.40999984741211,3,600,4,2020,18.84000015258789,0.5915921626356304,37.40999984741211,31.439000034332274,4.650310699544048,50.04024283250847,12.837757236156083,0,0
2020-06-05,39.68000030517578,37.04999923706055,39.54999923706055,4,600,5,2020,19.780000686645508,0.5889835866177171,39.54999923706055,32.23900003433228,4.597678916302824,50.629715699543574,13.848284369120982,0,0
2020-06-08,40.43999862670898,37.959999084472656,38.18999862670898,0,600,8,2020,20.38999938964844,0.5664973224534688,39.54999923706055,32.911499977111816,4.423434202713132,50.605236787964344,15.217763166259289,0,0
2020-06-09,39.099998474121094,37.06999969482422,38.93999862670898,1,600,9,2020,23.54999923706055,0.4516136805254026,39.54999923706055,33.65149993896485,4.105325215083429,50.07280079929856,17.23019907863113,0,0
2020-06-10,39.90999984741211,37.72999954223633,39.599998474121094,2,600,10,2020,23.54999923706055,0.4527496021739692,39.599998474121094,34.342499828338624,3.866827372949252,49.809809320135635,18.875190336541614,0,0
2020-06-11,39.09000015258789,35.40999984741211,36.34000015258789,3,600,11,2020,23.54999923706055,0.453823435735517,39.599998474121094,34.89499979019165,3.244686924590657,47.87374748855427,21.91625209182902,0,0
2020-06-12,36.9900016784668,34.47999954223633,36.2599983215332,4,600,12,2020,24.13999938964844,0.4363338559619704,39.599998474121094,35.32999973297119,2.755934875892478,46.3537392365411,24.306260229401275,0,0
2020-06-15,37.2599983215332,34.360000610351555,37.11999893188477,0,600,15,2020,24.13999938964844,0.43784300878589183,39.599998474121094,35.71449966430664,2.403349238735047,45.32789661924683,26.101102709366458,0,0
2020-06-16,39.060001373291016,36.38000106811523,38.38000106811523,1,600,16,2020,25.290000915527344,0.3998227461728296,39.599998474121094,36.042499732971194,2.2887798464381683,45.197619118723864,26.88738034721852,0,0
2020-06-17,38.75,37.209999084472656,37.959999084472656,2,600,17,2020,25.290000915527344,0.4020317089723402,39.599998474121094,36.31549968719482,2.1663535993213254,44.980914084480126,27.65008528990952,0,0
2020-06-18,38.97000122070313,37.11000061035156,38.84000015258789,3,600,18,2020,27.559999465942386,0.3257811776840588,39.599998474121094,36.58299961090088,2.1290869039560723,45.099347226725165,28.06665199507659,0,0
2020-06-19,40.4900016784668,38.400001525878906,39.75,4,600,19,2020,29.43000030517578,0.26808923562131426,39.75,36.87449970245361,2.144344809327938,45.451878939765365,28.29712046514186,0,0
2020-06-22,40.70000076293945,39.11999893188477,40.459999084472656,0,600,22,2020,31.81999969482422,0.20773094903471545,40.459999084472656,37.234999656677246,2.108699798329373,45.669798849994734,28.800200463359754,0,0
2020-06-23,41.63000106811523,39.7599983215332,40.36999893188477,1,600,23,2020,32.5,0.19064149381941786,40.459999084472656,37.53599967956543,2.1048646700671685,45.955458359834104,29.116540999296753,0,0
2020-06-24,40.540000915527344,37.310001373291016,38.0099983215332,2,600,24,2020,32.810001373291016,0.1847180611453486,40.459999084472656,37.79599952697754,1.7876221579934912,44.9464881589515,30.645510895003575,0,0
2020-06-25,39.22999954223633,37.08000183105469,38.72000122070313,3,600,25,2020,32.810001373291016,0.18788217914504635,40.459999084472656,38.04649963378906,1.5151800320136497,44.10721976184366,31.985779505734463,0,0
2020-06-26,39.349998474121094,37.790000915527344,38.4900016784668,4,600,26,2020,32.810001373291016,0.19099868137388465,40.459999084472656,38.19649963378906,1.3922842330598197,43.76563656602834,32.62736270154978,0,0
2020-06-29,39.88999938964844,37.5,39.70000076293945,0,600,29,2020,32.810001373291016,0.19294285538160932,40.459999084472656,38.40949974060059,1.2687641989913865,43.48455653656613,33.33444294463504,0,0
2020-06-30,40.08000183105469,38.849998474121094,39.27000045776367,1,600,30,2020,32.810001373291016,0.1942017465240401,40.459999084472656,38.53249969482422,1.2239920868043948,43.4284680420418,33.636531347606635,0,0
2020-07-01,40.58000183105469,39.04999923706055,39.81999969482422,2,700,1,2020,33.709999084472656,0.1689912120656365,40.459999084472656,38.658999633789065,1.219550915726131,43.53720329669359,33.78079597088454,0,0
2020-07-02,40.7400016784668,39.459999084472656,40.650001525878906,3,700,2,2020,35.439998626708984,0.12537548332152634,40.650001525878906,38.820999717712404,1.2594483297111965,43.85879303655719,33.78320639886762,0,0
2020-07-06,41.08000183105469,39.84000015258789,40.63000106811523,0,700,6,2020,35.439998626708984,0.1268917407878376,40.650001525878906,38.874999809265134,1.314308247066433,44.13223279753087,33.6177668209994,0,0
2020-07-07,40.95000076293945,39.900001525878906,40.61999893188477,1,700,7,2020,36.2599983215332,0.10609464591872886,40.650001525878906,38.99649982452392,1.359203858330566,44.43331525784619,33.55968439120166,0,0
2020-07-08,41.08000183105469,40.29999923706055,40.900001525878906,2,700,8,2020,36.2599983215332,0.11303562091495413,40.900001525878906,39.09449996948242,1.424028999094566,44.79061596586068,33.39838397310416,0,0
2020-07-09,40.9900016784668,39.27000045776367,39.61999893188477,3,700,9,2020,36.2599983215332,0.1150454997225383,40.900001525878906,39.095499992370605,1.424409640136492,44.793138552916574,33.39786143182464,0,0
2020-07-10,40.77000045776367,38.540000915527344,40.54999923706055,4,700,10,2020,36.2599983215332,0.11712735752857473,40.900001525878906,39.30599994659424,1.3015476153726315,44.51219040808477,34.09980948510371,0,0
2020-07-13,40.72000122070313,39.47000122070313,40.099998474121094,0,700,13,2020,36.2599983215332,0.11919760744604445,40.900001525878906,39.49799995422363,1.0954817591940207,43.879926990999714,35.116072917447546,0,0
2020-07-14,40.56999969482422,39.06999969482422,40.290000915527344,1,700,14,2020,36.2599983215332,0.12158942730835742,40.900001525878906,39.656500053405765,0.9534275133614525,43.470210106851574,35.842789999959955,0,0
2020-07-15,41.2599983215332,40.08000183105469,41.20000076293945,2,700,15,2020,36.2599983215332,0.16779675366206082,41.20000076293945,39.79750003814697,0.9631849936648359,43.650240012806314,35.94476006348763,0,0
2020-07-16,41.18000030517578,40.52000045776367,40.75,3,700,16,2020,36.2599983215332,0.1788366489426123,41.20000076293945,39.93700008392334,0.8816379038186893,43.46355169919809,36.41044846864858,0,0
2020-07-17,40.900001525878906,40.02000045776367,40.59000015258789,4,700,17,2020,36.2599983215332,0.188860865426828,41.20000076293945,40.02450008392334,0.8534233760157751,43.43819358798644,36.610806579860245,0,0
2020-07-20,40.90999984741211,39.83000183105469,40.810001373291016,0,700,20,2020,37.11999893188477,0.1585043101749294,41.20000076293945,40.07750015258789,0.8682644379459085,43.55055790437152,36.60444240080425,0,0
2020-07-21,42.400001525878906,40.63999938964844,41.959999084472656,1,700,21,2020,37.959999084472656,0.15224928057424816,41.959999084472656,40.15250015258789,0.9626929429438491,44.00327192436329,36.30172838081249,0,0
2020-07-22,42.02999877929688,41.13999938964844,41.900001525878906,2,700,22,2020,37.959999084472656,0.16370336734632462,41.959999084472656,40.2290002822876,1.038677962332316,44.38371213161686,36.07428843295834,0,0
2020-07-23,42.36000061035156,40.83000183105469,41.06999969482422,3,700,23,2020,38.0099983215332,0.17532561285686932,41.959999084472656,40.38200035095215,0.9122937018160274,44.03117515821626,36.73282554368804,0,0
2020-07-24,41.66999816894531,40.65999984741211,41.290000915527344,4,700,24,2020,38.0099983215332,0.1899807609249251,41.959999084472656,40.51050033569336,0.8443401398613994,43.88786089513896,37.13313977624776,0,0
2020-07-27,41.81999969482422,40.47999954223633,41.599998474121094,0,700,27,2020,38.0099983215332,0.2034502147893682,41.959999084472656,40.66600017547607,0.7314830835968072,43.5919325098633,37.740067841088845,0,0
2020-07-28,41.93000030517578,40.849998474121094,41.040000915527344,1,700,28,2020,38.0099983215332,0.21824941499139827,41.959999084472656,40.73300018310547,0.6989926661112573,43.5289708475505,37.93702951866044,0,0
2020-07-29,41.56999969482422,40.93000030517578,41.27000045776367,2,700,29,2020,38.0099983215332,0.23522768215105605,41.959999084472656,40.83300018310547,0.6169204203948392,43.300681864684826,38.36531850152611,0,0
2020-07-30,41.38999938964844,38.72000122070313,39.91999816894531,3,700,30,2020,38.4900016784668,0.21243101739523074,41.959999084472656,40.83800010681152,0.6086277922621433,43.2725112758601,38.403488937762944,0,0
2020-07-31,40.54999923706055,39.65999984741211,40.27000045776367,4,700,31,2020,38.4900016784668,0.22628678637173705,41.959999084472656,40.81900005340576,0.6206188802130514,43.301475574257964,38.336524532553554,0,0
2020-08-03,41.2400016784668,39.58000183105469,41.0099983215332,0,800,3,2020,39.27000045776367,0.1797188615629136,41.959999084472656,40.83799991607666,0.6203448922476772,43.31937948506737,38.35662034708595,0,0
2020-08-04,42.08000183105469,40.13999938964844,41.70000076293945,1,800,4,2020,39.27000045776367,0.1935319661346202,41.959999084472656,40.89200000762939,0.6468111558190595,43.479244630905626,38.30475538435316,0,0
2020-08-05,43.52000045776367,41.47000122070313,42.18999862670898,2,800,5,2020,39.61999893188477,0.19255284945081647,42.18999862670898,40.956499862670896,0.7089822401227138,43.79242882316175,38.12057090218004,0,0
2020-08-06,42.650001525878906,41.61000061035156,41.95000076293945,3,800,6,2020,39.61999893188477,0.2096252384071542,42.18999862670898,41.07299995422363,0.6680617838425253,43.74524708959373,38.40075281885353,0,0
2020-08-07,42.22000122070313,41.060001373291016,41.22000122070313,4,800,7,2020,39.61999893188477,0.23257057876418874,42.18999862670898,41.10650005340576,0.6571653193782077,43.735161330918594,38.47783877589293,0,0
2020-08-10,42.33000183105469,41.16999816894531,41.93999862670898,0,800,10,2020,39.61999893188477,0.25579711213675826,42.18999862670898,41.198500061035155,0.6373404154187317,43.747861722710084,38.649138399360226,0,0
2020-08-11,42.93999862670898,41.47999954223633,41.61000061035156,1,800,11,2020,39.61999893188477,0.2785489898414037,42.18999862670898,41.264500045776366,0.6058788893386858,43.688015603131106,38.840984488421626,0,0
2020-08-12,42.900001525878906,41.52999877929688,42.66999816894531,2,800,12,2020,39.61999893188477,0.32948041880185275,42.66999816894531,41.33799991607666,0.682021590198528,44.06608627687078,38.609913555282546,0,0
2020-08-13,42.84000015258789,42.09000015258789,42.2400016784668,3,800,13,2020,39.91999816894531,0.3042222822479177,42.66999816894531,41.4125,0.6956546923354894,44.19511876934196,38.62988123065804,0,0
2020-08-14,42.56999969482422,41.61999893188477,42.0099983215332,4,800,14,2020,39.91999816894531,0.3212707981575368,42.66999816894531,41.483499908447264,0.6795684417586578,44.201773675481896,38.76522614141263,0,0
2020-08-17,42.97000122070313,41.79999923706055,42.88999938964844,0,800,17,2020,39.91999816894531,0.35342632265394225,42.88999938964844,41.58749980926514,0.7284725548423169,44.501390028634404,38.673609589895875,0,0
2020-08-18,42.9900016784668,42.11000061035156,42.88999938964844,1,800,18,2020,39.91999816894531,0.3772542041427264,42.88999938964844,41.633999824523926,0.7812701338373684,44.7590803598734,38.50891928917445,0,0
2020-08-19,43.02999877929688,42.36000061035156,42.93000030517578,2,800,19,2020,39.91999816894531,0.4012505302304905,42.93000030517578,41.68549976348877,0.832026469877447,45.013605642998556,38.357393883978986,0,0
2020-08-20,42.790000915527344,41.5,42.58000183105469,3,800,20,2020,39.91999816894531,0.4366005713261162,42.93000030517578,41.760999870300296,0.8416894406877853,45.12775763305144,38.394242107549154,0,0
2020-08-21,42.959999084472656,41.459999084472656,42.34000015258789,4,800,21,2020,39.91999816894531,0.4725579566186099,42.93000030517578,41.81349983215332,0.8435095097689357,45.18753787122906,38.43946179307758,0,0
2020-08-24,42.88999938964844,42.22999954223633,42.61999893188477,0,800,24,2020,39.91999816894531,0.4989056113241509,42.93000030517578,41.8644998550415,0.8605841189391902,45.30683633079826,38.42216337928474,0,0
2020-08-25,43.56999969482422,42.310001373291016,43.349998474121094,1,800,25,2020,39.91999816894531,0.5558942988906741,43.349998474121094,41.979999732971194,0.8982907365374059,45.57316267912082,38.38683678682157,0,0
