Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2023-03-13,21.792999267578125,20.690000534057614,21.792999267578125,0,300,13,2023,13.133635315875292,-0.0021694020803863104,12.941905596801613,-0.0023875542103034674
2023-03-14,21.929000854492188,21.5,21.929000854492188,1,300,14,2023,13.208853881592262,-0.002557035030897146,13.009826285488069,-0.0028100826186003747
2023-03-15,22.07999992370605,21.600000381469727,21.77400016784668,2,300,15,2023,13.294753894982906,-0.002912883955745869,13.08599433136084,-0.003196028150768638
2023-03-16,21.86000061035156,21.57999992370605,21.58799934387207,3,300,16,2023,13.369433995812134,-0.0032345927317739783,13.162180486354234,-0.003539189464856072
2023-03-17,22.35099983215332,21.75,22.35099983215332,4,300,17,2023,13.469764081949599,-0.003506291862520866,13.247016754199873,-0.003829995399398855
2023-03-20,22.71999931335449,22.415000915527344,22.533000946044922,0,300,20,2023,13.587464542453368,-0.0037246764128205695,13.36572483634585,-0.004054822665021931
2023-03-21,22.60000038146973,22.20499992370605,22.323999404907227,1,300,21,2023,13.694281777755757,-0.00389383264041302,13.469167383897949,-0.004224951307905081
2023-03-22,23.065000534057607,22.649999618530273,22.67499923706055,2,300,22,2023,13.820285687667436,-0.0040020360842183455,13.59119744491165,-0.004326461830229685
2023-03-23,23.143999099731445,23.143999099731445,23.143999099731445,3,300,23,2023,13.943020891248764,-0.004054901695783733,13.732939681078674,-0.004358247288427537
2023-03-24,23.246999740600586,23.246999740600586,23.246999740600586,4,300,24,2023,14.062336726991365,-0.004052158815009329,13.871652806707642,-0.0043286417341411925
2023-03-27,23.05400085449219,23.05400085449219,23.05400085449219,0,300,27,2023,14.160945451432225,-0.003999524361988903,13.98983966277711,-0.004244443615339857
2023-03-28,23.32399940490723,23.09499931335449,23.32399940490723,1,300,28,2023,14.26295409097277,-0.003891206045076353,14.0989974024864,-0.004103653055670307
2023-03-29,23.375999450683594,23.375999450683594,23.375999450683594,2,300,29,2023,14.355830230471856,-0.003733877797405575,14.211251219609391,-0.0039060955933219866
2023-03-30,23.98500061035156,23.604999542236328,23.90200042724609,3,300,30,2023,14.469190758594653,-0.0035237667215201,14.323105058023508,-0.0036579660231593975
2023-03-31,24.165000915527344,23.8700008392334,24.07600021362305,4,300,31,2023,14.579366474333705,-0.003273284053403621,14.43597497099652,-0.003364914646575871
2023-04-03,24.06999969482422,23.69499969482422,23.94099998474121,0,400,3,2023,14.67110148825175,-0.0029912807677558305,14.525667412646136,-0.003038969779648224
2023-04-04,25.084999084472656,24.415000915527344,25.02199935913086,1,400,4,2023,14.804324138456524,-0.002671646827702504,14.640482029349773,-0.0026761262582010144
2023-04-05,25.145000457763672,24.790000915527344,24.96299934387207,2,400,5,2023,14.927231600532165,-0.0023341943939530875,14.761728024900176,-0.002290294633012891
2023-04-06,25.03000068664551,24.670000076293945,25.024999618530273,3,400,6,2023,15.030205224032624,-0.0019865308410722147,14.862578824380696,-0.001894016245275453
2023-04-10,24.85000038146973,24.84600067138672,24.84600067138672,0,400,10,2023,15.10982674420979,-0.001634403766894834,14.959168103481787,-0.0014916434534833175
2023-04-11,25.15999984741211,24.959999084472656,25.131000518798828,1,400,11,2023,15.192977984184655,-0.0012805690319093836,15.048467210773046,-0.0010912745042235164
2023-04-12,25.584999084472656,25.165000915527344,25.40399932861328,2,400,12,2023,15.286412638474244,-0.0009324432425671307,15.135844082438714,-0.0006999842449261464
2023-04-13,25.95000076293945,25.540000915527344,25.87400054931641,3,400,13,2023,15.387403695640971,-0.0005983294144422821,15.231026946734744,-0.0003251596899772508
2023-04-14,25.899999618530273,25.34000015258789,25.423999786376953,4,400,14,2023,15.473989439142402,-0.0002859843750962168,15.303486159826104,2.5149002721720848e-05
2023-04-17,25.05299949645996,25.05299949645996,25.05299949645996,0,400,17,2023,15.50363571310475,-2.27557556061904e-08,15.349166351274375,0.00034676762495550835
2023-04-18,25.29999923706055,25.15999984741211,25.24799919128418,1,400,18,2023,15.536324276088465,0.00025813662656176705,15.390233492334211,0.0006353680120493965
2023-04-19,25.36599922180176,24.80500030517578,25.36599922180176,2,400,19,2023,15.563377202631994,0.00048358810986875056,15.40274085860391,0.0008874892426815602
2023-04-20,25.368000030517567,25.22500038146973,25.368000030517567,3,400,20,2023,15.582416328344829,0.0006727603639329878,15.429674543249492,0.0010979501466188877
2023-04-21,25.18000030517578,25.05299949645996,25.05299949645996,4,400,21,2023,15.584276209959874,0.0008234339562192204,15.440205623706895,0.0012647033067898147
2023-04-24,25.30599975585937,25.024999618530273,25.30599975585937,0,400,24,2023,15.587056072820115,0.0009331679074319477,15.443195633313707,0.0013855333273014336
2023-04-25,25.19499969482422,24.75,24.87700080871582,1,400,25,2023,15.579104326425414,0.0010011539134326844,15.426432936030375,0.0014605015305198185
2023-04-26,25.1299991607666,24.87100028991699,24.87100028991699,2,400,26,2023,15.564002711084322,0.0010270760560032238,15.412447298159051,0.0014877947983190116
2023-04-27,25.209999084472656,24.565000534057607,24.982999801635746,3,400,27,2023,15.550655519551894,0.001010953726040903,15.379332460828154,0.0014698180227269784
2023-04-28,25.11000061035156,24.78499984741211,24.99900054931641,4,400,28,2023,15.530347788419284,0.0009545223773607967,15.356567603598108,0.0014058039919364789
2023-05-01,25.959999084472656,25.00900077819824,25.00900077819824,0,500,1,2023,15.555219453355491,0.0008571815944545178,15.345385420351127,0.0012977444470803905
2023-05-02,25.520000457763672,24.60000038146973,25.40399932861328,1,500,2,2023,15.556297060560432,0.0007246037770222972,15.31244604009928,0.0011513053098745974
2023-05-03,25.59499931335449,25.190000534057607,25.47599983215332,2,500,3,2023,15.5617435226493,0.0005598786818887321,15.312339661717255,0.0009672164046659745
2023-05-04,26.07999992370605,25.57999992370605,26.03499984741211,3,500,4,2023,15.594023930090758,0.0003669611104078267,15.334819959160919,0.000750860255067736
2023-05-05,26.20000076293945,25.26499938964844,25.743000030517567,4,500,5,2023,15.63356774065511,0.00015121001715388724,15.342054099285445,0.0005092153209680712
2023-05-08,25.71999931335449,25.63599967956543,25.63599967956543,0,500,8,2023,15.64789630775867,-8.196107391092593e-05,15.371041229164545,0.00024746933993037985
2023-05-09,25.71500015258789,25.44499969482422,25.697999954223643,1,500,9,2023,15.662463698773315,-0.00032653062123973165,15.391397004373387,-2.7854341679990526e-05
2023-05-10,25.97500038146973,25.3700008392334,25.461000442504893,2,500,10,2023,15.691438272053704,-0.0005761785931883138,15.40912838294964,-0.00031043049554620286
2023-05-11,25.21500015258789,24.170000076293945,24.2549991607666,3,500,11,2023,15.679645629458154,-0.0008278851866934517,15.363391120131519,-0.0005963674727020999
2023-05-12,24.209999084472656,23.78000068664551,23.992000579833984,4,500,12,2023,15.613750375494915,-0.0010774655395708176,15.297821598378048,-0.0008782535759882501
2023-05-15,24.13999938964844,23.915000915527344,24.12700080871582,0,500,15,2023,15.544357018829926,-0.0013159075824971866,15.241028930087609,-0.0011484408448736029
2023-05-16,24.024999618530273,23.73699951171875,23.73699951171875,1,500,16,2023,15.469526615907489,-0.0015384233965591815,15.17650733855266,-0.0014028753978623677
2023-05-17,23.815000534057607,23.57999992370605,23.75200080871582,2,500,17,2023,15.384641773048436,-0.0017410388098678508,15.105693887374766,-0.0016365902605537178
2023-05-18,23.57999992370605,23.375,23.4950008392334,3,500,18,2023,15.288901425530302,-0.0019199163807599024,15.026349001279378,-0.0018456232448933808
2023-05-19,23.95000076293945,23.920000076293945,23.920000076293945,4,500,19,2023,15.21547108187572,-0.0020671925796153174,14.979207739313123,-0.002020904985225734
2023-05-22,23.71500015258789,23.67499923706055,23.71500015258789,0,500,22,2023,15.132340911693277,-0.0021851569849359576,14.922019659351985,-0.0021659976637484687
2023-05-23,23.6299991607666,23.149999618530273,23.47400093078613,1,500,23,2023,15.048046064781618,-0.002270712229711149,14.839871486047564,-0.00228133408017006
2023-05-24,23.479999542236328,23.065000534057607,23.114999771118164,2,500,24,2023,14.959594547334436,-0.002323452726498345,14.756730383183505,-0.002361715389185657
2023-05-25,22.98500061035156,22.785999298095703,22.785999298095703,3,500,25,2023,14.848958520902393,-0.0023461169665966427,14.66258617988232,-0.002408627372109839
2023-05-26,23.239999771118164,23.114999771118164,23.239999771118164,4,500,26,2023,14.757086052004604,-0.002332266753756717,14.590593378928194,-0.002416988640057053
2023-05-30,23.3700008392334,22.93000030517578,23.125,1,500,30,2023,14.677881660722132,-0.002285251807326785,14.513537639265712,-0.002393797271130342
2023-05-31,23.57999992370605,23.32999992370605,23.47400093078613,2,500,31,2023,14.616103881142195,-0.002207503414110516,14.463184721528457,-0.002336269659807322
2023-06-01,23.875,23.875,23.875,3,600,1,2023,14.57661911134174,-0.002102623613097308,14.447539021901992,-0.0022479457194654853
2023-06-02,23.84000015258789,23.64299964904785,23.64299964904785,4,600,2,2023,14.541799791056876,-0.001978414234370689,14.424790725787958,-0.0021412469155257783
2023-06-05,23.53400039672852,23.53400039672852,23.53400039672852,0,600,5,2023,14.497058521693956,-0.0018415961784036359,14.401357692154221,-0.0020195524703567717
2023-06-06,23.57399940490723,23.57399940490723,23.57399940490723,1,600,6,2023,14.460956628386738,-0.0016942236971442932,14.385090320679787,-0.0018868301995425688
2023-06-07,23.43899917602539,23.43899917602539,23.43899917602539,2,600,7,2023,14.424072133548751,-0.0015430062649766868,14.366416810436945,-0.0017499731776775078
2023-06-08,24.263999938964844,23.520000457763672,24.263999938964844,3,600,8,2023,14.43785447607373,-0.0013881152634599085,14.35673954058725,-0.0016128476729899385
2023-06-09,24.38999938964844,24.333999633789066,24.333999633789066,4,600,9,2023,14.464452390092056,-0.001241450767900753,14.395168714344885,-0.0014772552202373865
2023-06-12,24.28499984741211,23.98500061035156,23.98500061035156,0,600,12,2023,14.490842261626769,-0.0011096396565168872,14.418806894262426,-0.0013572169081428206
2023-06-13,23.756000518798828,23.756000518798828,23.756000518798828,1,600,13,2023,14.493596953076056,-0.0009985913471062902,14.43347212398591,-0.0012557467579326893
2023-06-14,24.04400062561035,24.04400062561035,24.04400062561035,2,600,14,2023,14.515975677525189,-0.000908030082589598,14.466394907037936,-0.0011740776604432874
2023-06-15,23.891000747680664,23.891000747680664,23.891000747680664,3,600,15,2023,14.533778848895441,-0.0008437027807981691,14.49338977098749,-0.0011183840605300905
2023-06-16,24.07600021362305,24.07600021362305,24.07600021362305,4,600,16,2023,14.564524099588786,-0.0008069635756447178,14.532008767638793,-0.0010896608044388151
2023-06-20,23.19300079345703,23.19300079345703,23.19300079345703,1,600,20,2023,14.550328170363528,-0.0008033517088661758,14.52442167862839,-0.0010945583806553324
2023-06-21,22.77400016784668,22.77400016784668,22.77400016784668,2,600,21,2023,14.515617169794615,-0.0008309836318456347,14.495124201042328,-0.001130713087271617
2023-06-22,22.43600082397461,22.43600082397461,22.43600082397461,3,600,22,2023,14.464604774970391,-0.000889593220791747,14.448413923630445,-0.001197748123428337
2023-06-23,22.327999114990234,22.327999114990234,22.327999114990234,4,600,23,2023,14.4096728379434,-0.0009779396195331543,14.39676846831502,-0.0012941099922508606
2023-06-26,22.85000038146973,22.80500030517578,22.80500030517578,0,600,26,2023,14.384727721443227,-0.0010926894095716329,14.371788951150771,-0.0014158598255468312
2023-06-27,22.93899917602539,22.93899917602539,22.93899917602539,1,600,27,2023,14.366612603957256,-0.0012347208502406495,14.35526259091506,-0.0015637208904044667
2023-06-28,22.868000030517567,22.864999771118164,22.868000030517567,2,600,28,2023,14.346640749403695,-0.0014026898985870235,14.33605807193763,-0.001736760886130033
2023-06-29,22.90500068664551,22.299999237060547,22.590999603271484,3,600,29,2023,14.330465437175569,-0.0015931045908483359,14.287879513154106,-0.0019355617517433953
2023-06-30,22.809999465942386,22.34499931335449,22.809999465942386,4,600,30,2023,14.310891843406973,-0.0018034566610655523,14.243531890014888,-0.0021518610297312077
2023-07-03,23.0049991607666,22.70499992370605,22.895999908447266,0,700,3,2023,14.303322650240636,-0.0020277274643265503,14.220129133934208,-0.002378866335330415
2023-07-05,23.315000534057607,22.920000076293945,23.19700050354004,2,700,5,2023,14.313757428431355,-0.002260631454530206,14.210041859494414,-0.00261345290959741
2023-07-06,23.239999771118164,22.68600082397461,22.68600082397461,3,700,6,2023,14.321315347865147,-0.002501116124199385,14.189219450039339,-0.002855682400690894
2023-07-07,23.11000061035156,22.86000061035156,23.091999053955078,4,700,7,2023,14.322724892678387,-0.002745173283944332,14.179450778310525,-0.003096135501255612
2023-07-10,23.15099906921387,22.76000022888184,23.15099906921387,0,700,10,2023,14.326862326714082,-0.0029863281504480645,14.166035462036247,-0.00333330442292114
2023-07-11,23.30500030517578,23.086000442504893,23.086000442504893,1,700,11,2023,14.33953218393048,-0.0032186286155439525,14.171673953306966,-0.003556745542545528
2023-07-12,24.118999481201172,23.13999938964844,24.118999481201172,2,700,12,2023,14.395743230036835,-0.0034292152594839497,14.181665556499436,-0.00376565811659442
2023-07-13,24.815000534057607,24.29999923706055,24.76799964904785,3,700,13,2023,14.488676152651308,-0.0036156752323880225,14.25486255203902,-0.003939423688030321
2023-07-14,25.013999938964844,24.79999923706055,25.013999938964844,4,700,14,2023,14.590914591756034,-0.003781750432845749,14.35539353332741,-0.00408503523034174
2023-07-17,24.920000076293945,24.84000015258789,24.8439998626709,0,700,17,2023,14.685780748758054,-0.0039289297378506715,14.457686245385938,-0.004207252765978381
2023-07-18,25.10000038146973,24.96500015258789,25.083999633789066,1,700,18,2023,14.786931267743302,-0.0040507772803301464,14.565185989194514,-0.004302543606666767
2023-07-19,25.25,25.045000076293945,25.2189998626709,2,700,19,2023,14.891831594360584,-0.0041460973548293175,14.674392090691018,-0.004370121177032829
2023-07-20,25.28000068664551,24.80500030517578,24.80500030517578,3,700,20,2023,14.9931513910763,-0.0042156004562858935,14.767129973038244,-0.0044140955113013336
2023-07-21,24.697999954223643,24.697999954223643,24.697999954223643,4,700,21,2023,15.057357381908533,-0.00426777551965049,14.849541453592071,-0.00443119817406474
2023-07-24,24.43600082397461,24.43600082397461,24.43600082397461,0,700,24,2023,15.10094583778194,-0.004296278769688123,14.912571030803724,-0.0044233977881248405
2023-07-25,24.73500061035156,24.545000076293945,24.68000030517578,1,700,25,2023,15.153598974289494,-0.00429195152788019,14.97544060655978,-0.004384410015753032
2023-07-26,24.82500076293945,24.604999542236328,24.82500076293945,2,700,26,2023,15.20400651909572,-0.004258921479685635,15.035099331939506,-0.0043158818916335506
2023-07-27,24.23600006103516,24.23600006103516,24.23600006103516,3,700,27,2023,15.21581883520841,-0.004208227804056249,15.068302387028329,-0.004225467300564367
2023-07-28,24.3700008392334,24.21500015258789,24.3700008392334,4,700,28,2023,15.227746056086607,-0.0041289250993855825,15.093468698233435,-0.0041083376731334866
2023-07-31,24.85400009155273,24.209999084472656,24.85400009155273,0,700,31,2023,15.258808104830164,-0.004017897536649509,15.111517746507216,-0.003965912398822546
2023-08-01,24.57999992370605,24.184999465942386,24.20800018310547,1,800,1,2023,15.268881878205375,-0.003888886768147259,15.121573736977242,-0.0038005078086168686
2023-08-02,24.149999618530273,23.75399971008301,23.75399971008301,2,800,2,2023,15.250012414394126,-0.003745184613069044,15.102301158479898,-0.003619587662355687
