,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-01-31,72.882,73.551,72.818,73.521,2912,65.384125,Up,Up,1,0.07299999999999329,0.0
2025-02-02,74.235,74.674,73.423,73.594,4471,65.7721,Up,Down,0,0.0,0.29999999999999716
2025-02-03,73.601,73.68,73.177,73.294,2120,65.62461,Down,Up,0,0.0,0.017000000000010118
2025-02-03,73.306,73.508,73.261,73.311,1815,65.36769,Down,Down,1,0.1980000000000075,0.0
2025-02-03,73.309,73.347,73.085,73.113,1453,64.97478,Down,Up,0,0.0,0.28000000000000114
2025-02-03,73.107,73.499,73.103,73.393,1182,64.5351,Down,Up,0,0.0,0.10699999999999932
2025-02-03,73.403,73.534,73.333,73.5,981,64.10706,Down,Up,0,0.0,0.0010000000000047748
2025-02-03,73.498,73.553,73.452,73.501,603,63.721172,Down,Down,1,0.036000000000001364,0.0
2025-02-03,73.499,73.611,73.443,73.465,1036,63.39278,Down,Up,0,0.0,0.1460000000000008
2025-02-03,73.472,73.833,73.433,73.611,2171,63.13078,Down,Down,1,0.038000000000010914,0.0
2025-02-03,73.609,73.997,73.541,73.573,3866,62.93804,Down,Up,0,0.0,0.09500000000001307
2025-02-03,73.591,73.691,73.285,73.668,3295,62.7943,Down,Up,0,0.0,0.026999999999986812
2025-02-03,73.676,74.019,73.457,73.695,3453,62.710667,Down,Up,0,0.0,0.4410000000000025
2025-02-03,73.69,74.159,73.668,74.136,2380,62.66634,Down,Down,1,0.11699999999999022,0.0
2025-02-03,74.126,74.139,73.945,74.019,2490,62.665752,Down,Up,0,0.0,0.08299999999999841
2025-02-03,74.026,74.118,73.481,74.102,4339,62.699352,Up,Down,0,0.0,1.3599999999999994
2025-02-03,74.099,74.333,72.624,72.742,7857,62.74869,Up,Down,0,0.0,0.6170000000000044
2025-02-03,72.749,72.927,71.786,72.125,9597,62.776703,Up,Up,1,0.05100000000000193,0.0
2025-02-03,72.115,72.694,72.076,72.176,7462,62.821526,Up,Up,1,0.02599999999999625,0.0
2025-02-03,72.174,72.592,72.114,72.202,4111,62.86677,Up,Up,1,0.4000000000000057,0.0
2025-02-03,72.207,72.62,72.164,72.602,2977,62.910946,Up,Up,1,0.15699999999999648,0.0
2025-02-03,72.602,72.829,72.542,72.759,3247,62.976086,Up,Down,0,0.0,0.21299999999999386
2025-02-03,72.767,72.819,72.478,72.546,1192,63.02572,Up,Down,0,0.0,0.49900000000000944
2025-02-03,72.539,72.586,71.965,72.047,2809,63.044613,Up,Up,1,0.1110000000000042,0.0
2025-02-03,72.041,72.206,72.013,72.158,573,63.04624,Up,Down,0,0.0,0.14799999999999613
2025-02-04,72.156,72.166,71.987,72.01,337,63.05003,Up,equal,0,0.0,0.0
2025-02-04,72.015,72.13,71.91,72.01,1417,62.936325,Down,Up,0,0.0,0.018999999999991246
2025-02-04,72.007,72.057,71.917,72.029,765,62.935654,Down,Up,0,0.0,0.02400000000000091
2025-02-04,72.039,72.174,72.029,72.053,657,62.95259,Up,Down,0,0.0,0.12599999999999056
2025-02-04,72.065,72.09,71.927,71.927,496,62.95917,Up,Down,0,0.0,0.3640000000000043
2025-02-04,71.93,71.957,71.541,71.563,2164,62.937954,Down,Up,0,0.0,0.15099999999999625
2025-02-04,71.563,71.792,71.515,71.714,1169,62.920216,Down,Down,1,0.02599999999999625,0.0
2025-02-04,71.712,71.84,71.629,71.688,1422,62.91347,Down,Down,1,0.3930000000000007,0.0
2025-02-04,71.684,71.816,71.292,71.295,3226,62.896782,Down,Up,0,0.0,0.28999999999999204
2025-02-04,71.305,71.735,71.305,71.585,2799,62.885986,Down,Up,0,0.0,0.17900000000000205
2025-02-04,71.582,71.804,71.389,71.764,2739,62.886055,Up,Down,0,0.0,0.18299999999999272
2025-02-04,71.761,71.779,71.456,71.581,1919,62.894012,Up,Down,0,0.0,0.2289999999999992
2025-02-04,71.581,71.593,71.28,71.352,2042,62.90317,Up,Down,0,0.0,0.43900000000000716
2025-02-04,71.362,71.392,70.801,70.913,4213,62.89492,Down,Up,0,0.0,1.5349999999999966
2025-02-04,70.916,72.724,70.455,72.448,9707,62.919827,Up,Up,1,0.0020000000000095497,0.0
2025-02-04,72.438,73.081,72.318,72.45,7359,63.14753,Up,Up,1,0.23399999999999466,0.0
2025-02-04,72.448,72.718,72.032,72.684,5583,63.313305,Up,Down,0,0.0,0.24799999999999045
2025-02-04,72.694,72.772,72.263,72.436,3030,63.4178,Up,Up,1,0.3639999999999901,0.0
2025-02-04,72.433,72.896,72.426,72.8,2599,63.45353,Up,Down,0,0.0,0.480000000000004
2025-02-04,72.793,72.815,71.977,72.32,3745,63.427925,Down,Up,0,0.0,0.03200000000001069
2025-02-04,72.325,72.442,72.187,72.352,1868,63.346806,Down,Up,0,0.0,0.14399999999999125
2025-02-04,72.352,72.541,72.289,72.496,1021,63.236004,Down,Down,1,0.12299999999999045,0.0
2025-02-04,72.508,72.556,72.36,72.373,293,63.099274,Down,Up,0,0.0,0.1559999999999917
2025-02-05,72.375,72.557,72.33,72.529,404,62.98534,Down,Down,1,0.06799999999999784,0.0
2025-02-05,72.527,72.737,72.379,72.461,4069,62.887096,Down,Down,1,0.23999999999999488,0.0
2025-02-05,72.456,72.466,72.218,72.221,1375,62.786327,Down,Up,0,0.0,0.04399999999999693
2025-02-05,72.228,72.293,72.148,72.265,750,62.69115,Down,Down,1,0.07000000000000739,0.0
2025-02-05,72.263,72.27,72.175,72.195,314,62.60038,Down,Up,0,0.0,0.22900000000001342
2025-02-05,72.197,72.467,72.175,72.424,730,62.524338,Down,Down,1,0.010000000000005116,0.0
2025-02-05,72.414,72.524,72.404,72.414,1161,62.457962,Down,Down,1,0.08599999999999852,0.0
2025-02-05,72.406,72.406,72.156,72.328,1362,62.388504,Down,Down,1,0.2980000000000018,0.0
2025-02-05,72.335,72.408,72.02,72.03,2725,62.32299,Down,Up,0,0.0,0.015000000000000568
2025-02-05,72.033,72.195,71.845,72.045,2181,62.254086,Down,Down,1,0.13299999999999557,0.0
2025-02-05,72.042,72.055,71.71,71.912,2201,62.18453,Down,Down,1,0.2510000000000048,0.0
2025-02-05,71.907,72.012,71.594,71.661,2405,62.11567,Down,Down,1,0.09999999999999432,0.0
2025-02-05,71.656,71.813,71.513,71.561,1763,62.038975,Down,Up,0,0.0,0.18899999999999295
2025-02-05,71.568,71.897,71.538,71.75,2944,61.965607,Down,Up,0,0.0,0.04000000000000625
2025-02-05,71.747,71.892,71.366,71.79,4056,61.89646,Down,Down,1,0.3689999999999998,0.0
2025-02-05,71.794,71.794,71.212,71.421,4911,61.866657,Down,Down,1,0.4650000000000034,0.0
2025-02-05,71.416,71.446,70.829,70.956,4755,61.794827,Down,Up,0,0.0,0.12699999999999534
2025-02-05,70.961,71.178,70.901,71.083,2513,61.762146,Down,Down,1,0.16499999999999204,0.0
2025-02-05,71.09,71.113,70.863,70.918,1690,61.72377,Down,Up,0,0.0,0.06399999999999295
2025-02-05,70.913,71.027,70.805,70.982,1906,61.685917,Down,Up,0,0.0,0.054000000000002046
2025-02-05,70.974,71.091,70.962,71.036,657,61.716835,Up,Down,0,0.0,0.07600000000000762
2025-02-05,71.039,71.056,70.949,70.96,500,61.739628,Up,Up,1,0.08400000000000318,0.0
2025-02-05,70.895,71.052,70.84,71.044,275,61.74795,Up,Down,0,0.0,0.030000000000001137
2025-02-06,71.047,71.114,71.002,71.014,245,61.77343,Up,Up,1,0.016000000000005343,0.0
2025-02-06,71.011,71.076,70.949,71.03,1408,61.788857,Up,Up,1,0.09300000000000352,0.0
2025-02-06,71.034,71.131,70.959,71.123,993,61.79999,Up,Down,0,0.0,0.11700000000000443
2025-02-06,71.121,71.131,70.964,71.006,667,61.80409,Up,Down,0,0.0,0.021000000000000796
2025-02-06,71.003,71.021,70.946,70.985,285,61.779526,Down,Up,0,0.0,0.1700000000000017
2025-02-06,70.968,71.168,70.963,71.155,580,61.75949,Down,Down,1,0.05100000000000193,0.0
2025-02-06,71.152,71.21,71.077,71.104,997,61.751904,Down,Down,1,0.0870000000000033,0.0
2025-02-06,71.114,71.197,70.899,71.017,1222,61.755375,Up,Up,1,0.12199999999999989,0.0
2025-02-06,71.021,71.261,70.917,71.139,2396,61.79246,Up,Up,1,0.1039999999999992,0.0
2025-02-06,71.146,71.395,71.071,71.243,1926,61.91131,Up,Up,1,0.23100000000000875,0.0
2025-02-06,71.246,71.61,71.224,71.474,1855,62.020752,Up,Down,0,0.0,0.24800000000000466
2025-02-06,71.481,71.534,71.181,71.226,2120,62.151722,Up,Down,0,0.0,0.030000000000001137
2025-02-06,71.223,71.366,71.133,71.196,1630,62.29714,Up,Up,1,0.22400000000000375,0.0
2025-02-06,71.188,71.473,71.125,71.42,2488,62.409935,Up,Down,0,0.0,0.8629999999999995
2025-02-06,71.413,71.585,70.495,70.557,5002,62.447098,Up,Up,1,0.590999999999994,0.0
2025-02-06,70.574,71.651,70.562,71.148,7296,62.457394,Up,Down,0,0.0,0.21299999999999386
2025-02-06,71.152,71.318,70.88,70.935,4505,62.545166,Up,Down,0,0.0,0.4230000000000018
2025-02-06,70.932,70.952,70.482,70.512,3143,62.58689,Up,Down,0,0.0,0.2049999999999983
2025-02-06,70.509,70.686,70.289,70.307,2315,62.566208,Down,Up,0,0.0,0.07399999999999807
2025-02-06,70.303,70.551,70.294,70.381,2498,62.510666,Down,Up,0,0.0,0.057999999999992724
2025-02-06,70.378,70.475,70.318,70.439,780,62.43153,Down,Down,1,0.04899999999999238,0.0
2025-02-06,70.441,70.445,70.326,70.39,616,62.336643,Down,Down,1,0.006000000000000227,0.0
2025-02-06,70.347,70.438,70.322,70.384,308,62.24497,Down,Up,0,0.0,0.06699999999999307
2025-02-07,70.381,70.454,70.358,70.451,267,62.17336,Down,Up,0,0.0,0.16800000000000637
2025-02-07,70.455,70.626,70.408,70.619,1120,62.085373,Down,Up,0,0.0,0.15399999999999636
2025-02-07,70.626,70.796,70.606,70.773,976,61.99214,Down,Down,1,0.012999999999991019,0.0
2025-02-07,70.766,70.83,70.739,70.76,643,61.909298,Down,Down,1,0.04600000000000648,0.0
2025-02-07,70.753,70.76,70.637,70.714,392,61.829536,Down,Up,0,0.0,0.0049999999999954525
2025-02-07,70.71,70.854,70.697,70.719,694,61.749306,Down,Up,0,0.0,0.1570000000000107
2025-02-07,70.719,70.889,70.706,70.876,849,61.669003,Down,Down,1,0.06900000000000261,0.0
2025-02-07,70.869,71.04,70.797,70.807,1235,61.594383,Down,Up,0,0.0,0.29699999999999704
2025-02-07,70.81,71.174,70.783,71.104,2351,61.52907,Down,Down,1,0.03700000000000614,0.0
2025-02-07,71.111,71.111,70.782,71.067,1990,61.467182,Down,Down,1,0.003999999999990678,0.0
2025-02-07,71.074,71.155,70.958,71.063,1890,61.419456,Down,Down,1,0.1599999999999966,0.0
2025-02-07,71.05,71.06,70.743,70.903,1661,61.385944,Down,Down,1,0.049000000000006594,0.0
2025-02-07,70.893,71.051,70.81,70.854,1605,61.366764,Down,Down,1,0.0030000000000001137,0.0
2025-02-07,70.847,70.998,70.797,70.851,2998,61.356014,Down,Up,0,0.0,0.17600000000000193
2025-02-07,70.844,71.22,70.706,71.027,4026,61.353947,Down,Down,1,0.24099999999999966,0.0
2025-02-07,71.008,71.129,70.649,70.786,3821,61.43012,Up,Down,0,0.0,0.31100000000000705
2025-02-07,70.786,70.863,70.446,70.475,4391,61.478523,Up,Up,1,0.26900000000000546,0.0
2025-02-07,70.485,70.781,70.465,70.744,3134,61.523914,Up,Down,0,0.0,0.02400000000000091
2025-02-07,70.741,70.89,70.688,70.72,2213,61.572758,Up,Up,1,0.07399999999999807,0.0
2025-02-07,70.724,71.031,70.71,70.794,2199,61.60129,Up,Up,1,0.027000000000001023,0.0
2025-02-07,70.787,70.895,70.75,70.821,751,61.612865,Up,Up,1,0.05200000000000671,0.0
2025-02-07,70.817,70.94,70.778,70.873,593,61.604534,Down,Up,0,0.0,0.0969999999999942
2025-02-09,70.76,70.994,70.667,70.97,826,61.654724,Up,Up,1,0.1530000000000058,0.0
2025-02-10,70.977,71.146,70.97,71.123,445,61.42866,Down,Up,0,0.0,0.0899999999999892
2025-02-10,71.133,71.243,71.096,71.213,1897,61.289436,Down,Up,0,0.0,0.029000000000010573
2025-02-10,71.196,71.392,71.186,71.242,1004,61.15554,Down,Down,1,0.023000000000010346,0.0
2025-02-10,71.239,71.282,71.142,71.219,710,61.046814,Down,Up,0,0.0,0.0660000000000025
2025-02-10,71.212,71.292,71.189,71.285,553,60.94454,Down,Down,1,0.006999999999990791,0.0
2025-02-10,71.292,71.395,71.265,71.278,741,60.862785,Down,Up,0,0.0,0.08599999999999852
2025-02-10,71.275,71.368,71.178,71.364,1086,60.787315,Down,Down,1,0.15000000000000568,0.0
2025-02-10,71.368,71.404,71.201,71.214,990,60.74339,Down,Up,0,0.0,0.10299999999999443
2025-02-10,71.214,71.397,71.11,71.317,2239,60.722874,Down,Up,0,0.0,0.20000000000000284
2025-02-10,71.33,71.583,71.244,71.517,1936,60.68139,Down,Up,0,0.0,0.2120000000000033
2025-02-10,71.52,71.729,71.393,71.729,1654,60.645695,Down,equal,0,0.0,0.0
2025-02-10,71.733,71.882,71.596,71.729,1489,60.630997,Down,Up,0,0.0,0.036000000000001364
2025-02-10,71.726,71.808,71.659,71.765,1247,60.63348,Up,Down,0,0.0,0.16400000000000148
2025-02-10,71.772,71.872,71.601,71.601,2478,60.654522,Up,Up,1,0.18000000000000682,0.0
2025-02-10,71.605,71.851,71.571,71.781,3593,60.685165,Up,Up,1,0.06199999999999761,0.0
2025-02-10,71.774,71.98,71.471,71.843,3429,60.727055,Up,Up,1,0.262999999999991,0.0
2025-02-10,71.846,72.272,71.74,72.106,3235,60.78294,Up,Up,1,0.049000000000006594,0.0
2025-02-10,72.112,72.295,72.068,72.155,2069,60.859863,Up,Down,0,0.0,0.20900000000000318
2025-02-10,72.158,72.175,71.936,71.946,1492,60.99262,Up,Up,1,0.2849999999999966,0.0
2025-02-10,71.942,72.261,71.912,72.231,1663,61.1104,Up,Down,0,0.0,0.02400000000000091
2025-02-10,72.224,72.251,72.151,72.207,462,61.22571,Up,Up,1,0.006000000000000227,0.0
2025-02-10,72.211,72.254,72.194,72.213,313,61.3135,Up,Down,0,0.0,0.01999999999999602
2025-02-10,72.19,72.246,72.167,72.193,303,61.380104,Up,Down,0,0.0,0.060000000000002274
2025-02-11,72.186,72.193,72.123,72.133,136,61.464252,Up,Down,0,0.0,0.006999999999990791
2025-02-11,72.129,72.199,72.096,72.126,1234,61.559113,Up,Up,1,0.08199999999999363,0.0
2025-02-11,72.119,72.369,72.078,72.208,1248,61.74671,Up,Up,1,0.04999999999999716,0.0
2025-02-11,72.205,72.274,72.142,72.258,667,61.879433,Up,Down,0,0.0,0.003999999999990678
2025-02-11,72.254,72.348,72.244,72.254,406,61.969234,Up,Up,1,0.1460000000000008,0.0
2025-02-11,72.257,72.433,72.254,72.4,708,62.00855,Up,Up,1,0.04599999999999227,0.0
2025-02-11,72.397,72.53,72.377,72.446,869,62.010952,Up,Up,1,0.21300000000000807,0.0
2025-02-11,72.44,72.71,72.396,72.659,1164,61.98256,Down,Up,0,0.0,0.11999999999999034
2025-02-11,72.652,72.865,72.6,72.779,2199,61.93341,Down,Up,0,0.0,0.19299999999999784
2025-02-11,72.796,72.992,72.726,72.972,1916,61.89964,Down,Up,0,0.0,0.023000000000010346
2025-02-11,72.985,73.091,72.885,72.995,1816,61.907528,Up,Down,0,0.0,0.04400000000001114
2025-02-11,72.995,72.995,72.818,72.951,1532,61.908184,Up,Up,1,0.17600000000000193,0.0
2025-02-11,72.958,73.168,72.954,73.127,1937,61.886967,Down,Down,1,0.01099999999999568,0.0
2025-02-11,73.13,73.402,73.097,73.116,2939,61.854687,Down,Down,1,0.027000000000001023,0.0
2025-02-11,73.122,73.283,72.863,73.089,3874,61.80652,Down,Down,1,0.2839999999999918,0.0
2025-02-11,73.079,73.079,72.614,72.805,4261,61.786243,Down,Up,0,0.0,0.24399999999999977
2025-02-11,72.799,73.075,72.772,73.049,3447,61.76746,Down,Down,1,0.02600000000001046,0.0
2025-02-11,73.049,73.139,72.943,73.023,2016,61.758377,Down,Up,0,0.0,0.10300000000000864
2025-02-11,73.02,73.201,72.97,73.126,1646,61.733704,Down,Up,0,0.0,0.05700000000000216
2025-02-11,73.116,73.203,73.056,73.183,1980,61.698544,Down,Down,1,0.14400000000000546,0.0
2025-02-11,73.186,73.205,73.032,73.039,628,61.69989,Up,Down,0,0.0,0.03700000000000614
2025-02-11,73.032,73.048,72.942,73.002,674,61.68294,Down,Down,1,0.03300000000000125,0.0
2025-02-11,72.979,72.995,72.949,72.969,157,61.66645,Down,Down,1,0.04099999999999682,0.0
2025-02-12,72.965,73.039,72.905,72.928,270,61.65716,Down,Down,1,0.0799999999999983,0.0
2025-02-12,72.925,72.975,72.755,72.848,1179,61.66208,Up,Up,1,0.04000000000000625,0.0
2025-02-12,72.848,72.958,72.834,72.888,830,61.673836,Up,Down,0,0.0,0.05100000000000193
2025-02-12,72.894,72.958,72.834,72.837,912,61.711727,Up,Down,0,0.0,0.020000000000010232
2025-02-12,72.834,72.907,72.813,72.817,363,61.75412,Up,Down,0,0.0,0.0239999999999867
2025-02-12,72.823,72.837,72.777,72.793,730,61.789806,Up,Up,1,0.08399999999998897,0.0
2025-02-12,72.803,72.903,72.783,72.877,1007,61.827347,Up,Down,0,0.0,0.21199999999998909
2025-02-12,72.87,73.009,72.569,72.665,1310,61.846725,Up,Down,0,0.0,0.2920000000000016
2025-02-12,72.671,72.705,72.317,72.373,2689,61.83792,Down,Down,1,0.02400000000000091,0.0
2025-02-12,72.376,72.496,72.259,72.349,1785,61.821667,Down,Down,1,0.19200000000000728,0.0
2025-02-12,72.356,72.429,72.123,72.157,2113,61.810177,Down,Up,0,0.0,0.21600000000000819
2025-02-12,72.153,72.433,72.117,72.373,1581,61.828873,Up,Up,1,0.0030000000000001137,0.0
2025-02-12,72.366,72.453,72.234,72.376,1500,61.865604,Up,Up,1,0.02599999999999625,0.0
2025-02-12,72.382,72.495,72.253,72.402,3358,61.908356,Up,Down,0,0.0,0.2980000000000018
2025-02-12,72.395,72.405,71.899,72.104,4768,61.92169,Up,Down,0,0.0,0.24200000000000443
2025-02-12,72.102,72.202,71.838,71.862,4837,61.84927,Down,Up,0,0.0,0.0030000000000001137
2025-02-12,71.858,72.136,71.739,71.865,4884,61.77904,Down,Down,1,0.30399999999998784,0.0
2025-02-12,71.861,71.926,71.393,71.561,4433,61.66006,Down,Down,1,0.26600000000000534,0.0
2025-02-12,71.554,71.567,71.262,71.295,2298,61.53468,Down,Down,1,0.02200000000000557,0.0
2025-02-12,71.296,71.369,71.18,71.273,1789,61.44538,Down,Down,1,0.11399999999999011,0.0
2025-02-12,71.277,71.283,71.149,71.159,739,61.389626,Down,Down,1,0.07600000000000762,0.0
2025-02-12,71.163,71.469,71.053,71.083,1310,61.395092,Up,Up,1,0.01099999999999568,0.0
2025-02-12,71.111,71.187,71.079,71.094,335,61.445415,Up,Up,1,0.07400000000001228,0.0
2025-02-13,71.09,71.178,71.078,71.168,279,61.550236,Up,Down,0,0.0,0.4550000000000125
2025-02-13,71.168,71.178,70.673,70.713,2212,61.677887,Up,Down,0,0.0,0.10199999999998965
2025-02-13,70.709,70.755,70.579,70.611,1091,61.818428,Up,Down,0,0.0,0.028000000000005798
2025-02-13,70.608,70.621,70.529,70.583,1010,61.969925,Up,Down,0,0.0,0.04399999999999693
2025-02-13,70.579,70.591,70.489,70.539,432,62.125225,Up,Up,1,0.036000000000001364,0.0
2025-02-13,70.543,70.621,70.527,70.575,880,62.280605,Up,Down,0,0.0,0.0379999999999967
2025-02-13,70.571,70.719,70.537,70.537,1671,62.43142,Up,Up,1,0.11099999999999,0.0
2025-02-13,70.541,70.745,70.428,70.648,1704,62.572533,Up,Up,1,0.1490000000000009,0.0
2025-02-13,70.648,70.884,70.538,70.797,2742,62.75259,Up,Down,0,0.0,0.472999999999999
2025-02-13,70.801,70.947,70.32,70.324,2550,62.961956,Up,Down,0,0.0,0.13500000000000512
2025-02-13,70.325,70.39,70.158,70.189,2091,63.113598,Up,Up,1,0.3160000000000025,0.0
2025-02-13,70.199,70.549,70.163,70.505,2174,63.23224,Up,Down,0,0.0,0.21999999999999886
2025-02-13,70.491,70.589,70.231,70.285,1911,63.306034,Up,Up,1,0.07600000000000762,0.0
2025-02-13,70.287,70.524,70.229,70.361,2489,63.34527,Up,Up,1,0.625,0.0
2025-02-13,70.359,71.012,70.285,70.986,3575,63.371246,Up,Down,0,0.0,0.08400000000000318
2025-02-13,70.982,71.16,70.796,70.902,4207,63.442593,Up,Up,1,0.26200000000000045,0.0
2025-02-13,70.916,71.31,70.842,71.164,3410,63.541515,Up,Down,0,0.0,0.10099999999999909
2025-02-13,71.16,71.286,71.055,71.063,2338,63.59842,Up,Up,1,0.04800000000000182,0.0
2025-02-13,71.059,71.317,71.037,71.111,2232,63.6479,Up,Up,1,0.10999999999999943,0.0
2025-02-13,71.105,71.235,71.051,71.221,2125,63.648357,Up,Up,1,0.0519999999999925,0.0
2025-02-13,71.217,71.311,71.203,71.273,486,63.583828,Down,Up,0,0.0,0.10099999999999909
2025-02-13,71.267,71.444,71.227,71.374,555,63.46571,Down,Down,1,0.07199999999998852,0.0
2025-02-13,71.364,71.376,71.274,71.302,302,63.316498,Down,Down,1,0.13000000000000966,0.0
2025-02-14,71.292,71.3,71.17,71.172,231,63.131798,Down,Up,0,0.0,0.132000000000005
2025-02-14,71.184,71.426,71.158,71.304,1356,62.935715,Down,Down,1,0.030000000000001137,0.0
2025-02-14,71.3,71.372,71.236,71.274,879,62.740906,Down,Down,1,0.025000000000005684,0.0
2025-02-14,71.27,71.332,71.223,71.249,634,62.551506,Down,Up,0,0.0,0.07399999999999807
2025-02-14,71.245,71.333,71.195,71.323,345,62.370575,Down,Down,1,0.04399999999999693,0.0
2025-02-14,71.325,71.357,71.215,71.279,729,62.20418,Down,Up,0,0.0,0.04600000000000648
2025-02-14,71.275,71.331,71.195,71.325,1071,62.058075,Down,Up,0,0.0,0.21599999999999397
2025-02-14,71.331,71.587,71.325,71.541,1294,61.938553,Down,Down,1,0.0759999999999934,0.0
2025-02-14,71.535,71.629,71.371,71.465,2002,61.860783,Down,Down,1,0.10999999999999943,0.0
2025-02-14,71.461,71.575,71.269,71.355,1799,61.814823,Down,Down,1,0.019000000000005457,0.0
2025-02-14,71.349,71.529,71.264,71.336,1784,61.803158,Down,Up,0,0.0,0.30800000000000693
2025-02-14,71.34,71.73,71.09,71.644,2256,61.818733,Up,Up,1,0.1280000000000001,0.0
2025-02-14,71.65,71.874,71.46,71.772,2506,61.863525,Up,Down,0,0.0,0.4280000000000115
2025-02-14,71.768,71.894,71.299,71.344,2859,61.9346,Up,Up,1,0.1700000000000017,0.0
2025-02-14,71.339,71.558,71.266,71.514,4173,62.00901,Up,Down,0,0.0,0.4959999999999951
2025-02-14,71.516,71.53,70.806,71.018,3876,62.125286,Up,Down,0,0.0,0.12999999999999545
2025-02-14,71.028,71.068,70.597,70.888,3371,62.208073,Up,Down,0,0.0,0.14700000000000557
2025-02-14,70.894,70.954,70.711,70.741,2465,62.2724,Up,Down,0,0.0,0.04999999999999716
2025-02-14,70.737,70.787,70.499,70.691,1851,62.32167,Up,Down,0,0.0,0.04600000000000648
2025-02-14,70.691,70.889,70.611,70.645,2056,62.35203,Up,Up,1,0.04100000000001103,0.0
2025-02-14,70.649,70.708,70.563,70.686,876,62.377007,Up,Down,0,0.0,0.16400000000000148
2025-02-14,70.68,70.71,70.488,70.522,706,62.376774,Down,Down,1,0.2360000000000042,0.0
2025-02-16,70.656,70.682,70.125,70.286,1068,62.411057,Up,Up,1,0.06900000000000261,0.0
2025-02-17,70.28,70.415,70.256,70.355,726,62.212246,Down,Up,0,0.0,0.14999999999999147
2025-02-17,70.36,70.599,70.305,70.505,1564,62.103313,Down,Up,0,0.0,0.125
2025-02-17,70.519,70.741,70.465,70.63,1040,61.981697,Down,Up,0,0.0,0.09600000000000364
2025-02-17,70.635,70.8,70.625,70.726,853,61.86414,Down,Down,1,0.0010000000000047748,0.0
2025-02-17,70.73,70.74,70.676,70.725,416,61.75831,Down,Up,0,0.0,0.014000000000010004
2025-02-17,70.729,70.839,70.685,70.739,1113,61.672565,Down,Up,0,0.0,0.055999999999997385
2025-02-17,70.749,70.869,70.735,70.795,1119,61.606735,Down,Down,1,0.12000000000000455,0.0
2025-02-17,70.785,70.8,70.505,70.675,1341,61.55391,Down,Up,0,0.0,0.2600000000000051
2025-02-17,70.685,71.11,70.685,70.935,2596,61.522594,Down,Down,1,0.07000000000000739,0.0
2025-02-17,70.937,71.031,70.78,70.865,1896,61.500156,Down,Up,0,0.0,0.0660000000000025
2025-02-17,70.861,71.182,70.711,70.931,2839,61.491184,Down,Down,1,0.3100000000000023,0.0
2025-02-17,70.93,70.941,70.535,70.621,2240,61.484726,Down,Up,0,0.0,0.05000000000001137
2025-02-17,70.615,70.696,70.481,70.671,1573,61.464115,Down,Up,0,0.0,0.1389999999999958
2025-02-17,70.671,70.9,70.586,70.81,2137,61.42928,Down,Up,0,0.0,0.06199999999999761
2025-02-17,70.8,70.906,70.755,70.872,1748,61.39811,Down,Down,1,0.14499999999999602,0.0
2025-02-17,70.857,71.018,70.687,70.727,1701,61.359688,Down,Up,0,0.0,0.394999999999996
2025-02-17,70.732,71.138,70.692,71.122,2268,61.423115,Up,Up,1,0.14100000000000534,0.0
2025-02-17,71.117,71.273,71.082,71.263,1497,61.416393,Down,Up,0,0.0,0.015000000000000568
2025-02-17,71.258,71.333,71.193,71.278,690,61.38784,Down,Up,0,0.0,0.06499999999999773
