Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2022-04-08,233.0,224.8000030517578,231.6499938964844,4,400,8,2022,212.3000030517578,0.4714923901849886,234.0500030517578
2022-04-11,237.6000061035156,230.9499969482422,236.6000061035156,0,400,11,2022,212.3000030517578,0.5624138337547211,236.6000061035156
2022-04-12,237.75,232.75,233.6000061035156,1,400,12,2022,212.3000030517578,0.5658287617145238,236.6000061035156
2022-04-13,235.0,224.6499938964844,225.0500030517578,2,400,13,2022,212.3000030517578,0.5723036290871695,236.6000061035156
2022-04-14,227.6999969482422,221.0,223.6000061035156,3,400,14,2022,212.3000030517578,0.5825790920201341,236.6000061035156
2022-04-18,225.6000061035156,220.0,223.5,0,400,18,2022,212.3000030517578,0.5922557705466857,236.6000061035156
2022-04-19,224.8000030517578,219.75,221.3000030517578,1,400,19,2022,212.3000030517578,0.5979423527770245,236.6000061035156
2022-04-20,222.9499969482422,217.25,218.8000030517578,2,400,20,2022,214.5500030517578,0.5817599345757092,236.6000061035156
2022-04-21,228.1499938964844,218.0,228.1499938964844,3,400,21,2022,214.5500030517578,0.5856877893316833,236.6000061035156
2022-04-22,229.6499938964844,226.0,227.3000030517578,4,400,22,2022,214.5500030517578,0.5904118794145515,236.6000061035156
2022-04-25,226.3999938964844,221.1999969482422,220.8000030517578,0,400,25,2022,214.5500030517578,0.591773539067197,236.6000061035156
2022-04-26,223.0,220.6000061035156,221.3999938964844,1,400,26,2022,214.5500030517578,0.5947983971688501,236.6000061035156
2022-04-27,220.3999938964844,215.0,215.9499969482422,2,400,27,2022,214.5500030517578,0.5959924572457995,236.6000061035156
2022-04-28,218.3999938964844,214.6499938964844,217.8999938964844,3,400,28,2022,214.5500030517578,0.5984397806046216,236.6000061035156
2022-04-29,222.5500030517578,222.5500030517578,222.5500030517578,4,400,29,2022,214.5500030517578,0.6029381359427713,236.6000061035156
2022-05-02,217.6999969482422,215.1000061035156,216.3999938964844,0,500,2,2022,214.5500030517578,0.6098464095080041,236.6000061035156
2022-05-03,220.3000030517578,216.9499969482422,218.1999969482422,1,500,3,2022,215.6999969482422,0.598166344992641,236.6000061035156
2022-05-04,221.0500030517578,219.8500061035156,221.1999969482422,2,500,4,2022,215.9499969482422,0.5997749505586663,236.6000061035156
2022-05-05,218.5,218.0,218.3999938964844,3,500,5,2022,215.9499969482422,0.6122088948497648,236.6000061035156
2022-05-06,214.5500030517578,211.4499969482422,211.6000061035156,4,500,6,2022,211.6000061035156,0.7021488019320841,236.6000061035156
2022-05-09,212.0,204.5500030517578,206.3000030517578,0,500,9,2022,206.3000030517578,0.7678801648397064,236.6000061035156
2022-05-10,207.6999969482422,206.25,204.0,1,500,10,2022,204.0,0.7964803390512843,236.6000061035156
2022-05-11,220.1000061035156,220.1000061035156,220.1000061035156,2,500,11,2022,204.0,0.8151294108040988,236.6000061035156
2022-05-12,217.1999969482422,205.5500030517578,215.0,3,500,12,2022,204.0,0.8405989395881422,236.6000061035156
2022-05-13,212.8999938964844,212.8999938964844,212.8999938964844,4,500,13,2022,204.0,0.8673099189406851,236.6000061035156
2022-05-16,224.0,223.5,225.8000030517578,0,500,16,2022,204.0,0.8943926683175976,236.6000061035156
2022-05-17,228.1999969482422,228.1999969482422,228.1999969482422,1,500,17,2022,204.0,0.8492100202543,233.6000061035156
2022-05-18,218.6000061035156,218.6000061035156,218.6000061035156,2,500,18,2022,204.0,0.6980677919244128,228.1999969482422
2022-05-19,219.3999938964844,213.1999969482422,218.6999969482422,3,500,19,2022,204.0,0.7386137437144747,228.1999969482422
2022-05-20,223.3000030517578,214.3000030517578,215.8500061035156,4,500,20,2022,204.0,0.7630029364956792,228.1999969482422
2022-05-23,217.6999969482422,214.75,215.75,0,500,23,2022,204.0,0.7903212382943574,228.1999969482422
2022-05-24,215.6000061035156,211.0,213.6499938964844,1,500,24,2022,204.0,0.8067875603365808,228.1999969482422
2022-05-25,218.3000030517578,212.25,217.0500030517578,2,500,25,2022,204.0,0.8297885236404693,228.1999969482422
2022-05-26,227.3000030517578,216.5,226.6000061035156,3,500,26,2022,204.0,0.8348464309088153,228.1999969482422
2022-05-27,229.8999938964844,224.1999969482422,229.4499969482422,4,500,27,2022,204.0,0.8724757367336954,229.4499969482422
2022-05-31,233.8000030517578,223.8500061035156,231.25,1,500,31,2022,204.0,0.9141884706984263,231.25
2022-06-01,240.6499938964844,232.0500030517578,239.4499969482422,2,600,1,2022,204.0,0.9885169289780992,239.4499969482422
2022-06-02,242.0,236.9499969482422,238.25,3,600,2,2022,204.0,0.986761865199296,239.4499969482422
2022-06-03,240.0,231.4499969482422,232.3999938964844,4,600,3,2022,204.0,0.9861907958128946,239.4499969482422
2022-06-06,240.4499969482422,232.8500061035156,237.5500030517578,0,600,6,2022,204.0,0.9823543321631264,239.4499969482422
2022-06-07,238.6499938964844,230.75,232.1499938964844,1,600,7,2022,204.0,0.9805054247679929,239.4499969482422
2022-06-08,234.6000061035156,229.8500061035156,231.8500061035156,2,600,8,2022,204.0,0.9787523928170684,239.4499969482422
2022-06-09,235.6999969482422,230.3000030517578,234.6499938964844,3,600,9,2022,204.0,0.9773375754115026,239.4499969482422
2022-06-10,235.4499969482422,227.8000030517578,228.8999938964844,4,600,10,2022,204.0,0.976575200966928,239.4499969482422
2022-06-13,227.8500061035156,218.8999938964844,223.3500061035156,0,600,13,2022,204.0,0.9769125701796554,239.4499969482422
2022-06-14,229.25,222.8999938964844,226.9499969482422,1,600,14,2022,204.0,0.9764564732611092,239.4499969482422
2022-06-15,229.6999969482422,221.75,228.5,2,600,15,2022,212.8999938964844,0.9034430326759852,239.4499969482422
2022-06-16,233.0,226.1999969482422,231.9499969482422,3,600,16,2022,212.8999938964844,0.9020432761976224,239.4499969482422
2022-06-17,234.5,226.8000030517578,227.6499938964844,4,600,17,2022,212.8999938964844,0.9019827035357868,239.4499969482422
2022-06-21,236.3999938964844,227.8999938964844,233.1000061035156,1,600,21,2022,213.6499938964844,0.8860354443141611,239.4499969482422
2022-06-22,239.0,232.5,238.6000061035156,2,600,22,2022,213.6499938964844,0.8805106948215833,239.4499969482422
2022-06-23,238.5,231.6999969482422,232.4499969482422,3,600,23,2022,213.6499938964844,0.8854666837800819,239.4499969482422
2022-06-24,234.4499969482422,226.0,226.6000061035156,4,600,24,2022,213.6499938964844,0.8908243836949981,239.4499969482422
2022-06-27,229.1999969482422,224.25,226.0,0,600,27,2022,213.6499938964844,0.8918209074828177,239.4499969482422
2022-06-28,224.9499969482422,221.25,221.8999938964844,1,600,28,2022,213.6499938964844,0.8908326278131617,239.4499969482422
2022-06-29,232.6499938964844,223.25,232.6499938964844,2,600,29,2022,213.6499938964844,0.8892981752889576,239.4499969482422
2022-06-30,233.6999969482422,233.6999969482422,233.6000061035156,3,600,30,2022,217.0500030517578,0.8050974607537846,239.4499969482422
2022-07-01,232.8500061035156,227.8999938964844,228.4499969482422,4,700,1,2022,221.8999938964844,0.6139864525921115,239.4499969482422
2022-07-05,227.5,224.9499969482422,224.6499938964844,1,700,5,2022,221.8999938964844,0.6124056375748776,239.4499969482422
2022-07-06,223.5500030517578,222.25,222.5,2,700,6,2022,221.8999938964844,0.6099717955953496,239.4499969482422
2022-07-07,225.75,225.75,222.1999969482422,3,700,7,2022,221.8999938964844,0.6053805317607304,239.4499969482422
2022-07-08,222.3500061035156,219.0,222.8999938964844,4,700,8,2022,221.8999938964844,0.5937610533445951,238.6000061035156
2022-07-11,222.6999969482422,222.6999969482422,216.8999938964844,0,700,11,2022,216.8999938964844,0.7961109044664552,238.6000061035156
2022-07-12,216.0,209.0,209.25,1,700,12,2022,209.25,0.9359160518020668,238.6000061035156
2022-07-13,209.8000030517578,209.8000030517578,211.25,2,700,13,2022,209.25,0.930225940977073,238.6000061035156
2022-07-14,199.1999969482422,199.1999969482422,199.1999969482422,3,700,14,2022,199.1999969482422,0.9588558328899676,238.6000061035156
2022-07-15,203.6999969482422,203.6999969482422,203.6999969482422,4,700,15,2022,199.1999969482422,0.9542607493770152,238.6000061035156
2022-07-18,216.3000030517578,216.3000030517578,219.1000061035156,0,700,18,2022,199.1999969482422,0.9542644138231594,238.6000061035156
2022-07-19,220.3999938964844,220.3999938964844,220.3999938964844,1,700,19,2022,199.1999969482422,0.9557435341621208,238.6000061035156
2022-07-20,218.6000061035156,213.9499969482422,218.1499938964844,2,700,20,2022,199.1999969482422,0.9569487648724772,238.6000061035156
2022-07-21,218.25,214.3000030517578,215.8500061035156,3,700,21,2022,199.1999969482422,0.9567863861182536,238.6000061035156
2022-07-22,214.8000030517578,205.5,206.6999969482422,4,700,22,2022,199.1999969482422,0.9539724680708556,238.6000061035156
2022-07-25,211.25,204.1999969482422,210.0500030517578,0,700,25,2022,199.1999969482422,0.9526152548429409,238.6000061035156
2022-07-26,215.1000061035156,209.6499938964844,213.1999969482422,1,700,26,2022,199.1999969482422,0.9519896907583268,238.6000061035156
2022-07-27,220.25,212.5500030517578,219.1000061035156,2,700,27,2022,199.1999969482422,0.9522216721814256,238.6000061035156
2022-07-28,221.3999938964844,214.25,218.3999938964844,3,700,28,2022,199.1999969482422,0.8806907108213865,233.6000061035156
2022-07-29,220.3999938964844,211.9499969482422,217.1999969482422,4,700,29,2022,199.1999969482422,0.8807561699740042,233.6000061035156
2022-08-01,222.1999969482422,210.3999938964844,213.1999969482422,0,800,1,2022,199.1999969482422,0.8810730117491895,233.6000061035156
2022-08-02,212.8000030517578,205.8999938964844,209.8999938964844,1,800,2,2022,199.1999969482422,0.8800609752855337,233.6000061035156
2022-08-03,218.5500030517578,207.3999938964844,214.6499938964844,2,800,3,2022,199.1999969482422,0.8805852815605368,233.6000061035156
2022-08-04,220.4499969482422,214.1499938964844,219.3000030517578,3,800,4,2022,199.1999969482422,0.8830917805670428,233.6000061035156
2022-08-05,221.9499969482422,208.5500030517578,209.4499969482422,4,800,5,2022,199.1999969482422,0.7448818308174886,228.4499969482422
2022-08-08,215.6999969482422,207.5,211.8500061035156,0,800,8,2022,199.1999969482422,0.6021203748432071,224.6499938964844
2022-08-09,213.5,208.1999969482422,212.75,1,800,9,2022,199.1999969482422,0.5295232752451291,222.8999938964844
2022-08-10,221.3500061035156,212.6000061035156,220.4499969482422,2,800,10,2022,199.1999969482422,0.5250350896389331,222.8999938964844
2022-08-11,224.4499969482422,215.25,223.9499969482422,3,800,11,2022,199.1999969482422,0.5712597117153464,223.9499969482422
2022-08-12,227.6999969482422,221.25,226.6000061035156,4,800,12,2022,199.1999969482422,0.6802917393750079,226.6000061035156
2022-08-15,226.25,221.6499938964844,225.5,0,800,15,2022,199.1999969482422,0.6761176053372959,226.6000061035156
2022-08-16,225.0,218.6999969482422,219.3500061035156,1,800,16,2022,199.1999969482422,0.6758063224504202,226.6000061035156
2022-08-17,222.1000061035156,215.8999938964844,217.4499969482422,2,800,17,2022,199.1999969482422,0.6751969324042548,226.6000061035156
2022-08-18,220.6999969482422,214.3500061035156,214.6999969482422,3,800,18,2022,203.6999969482422,0.6596516861011711,226.6000061035156
2022-08-19,217.5500030517578,212.6000061035156,215.9499969482422,4,800,19,2022,206.6999969482422,0.6359579090064161,226.6000061035156
2022-08-22,225.6000061035156,213.5500030517578,224.3000030517578,0,800,22,2022,206.6999969482422,0.6332453603965053,226.6000061035156
2022-08-23,231.6000061035156,222.8000030517578,230.6499938964844,1,800,23,2022,206.6999969482422,0.7694349444847384,230.6499938964844
2022-08-24,242.3500061035156,234.3500061035156,242.9499969482422,2,800,24,2022,206.6999969482422,0.9364999630765845,242.9499969482422
2022-08-25,246.8999938964844,241.9499969482422,243.3999938964844,3,800,25,2022,206.6999969482422,0.9316088073747584,243.3999938964844
2022-08-26,245.25,242.4499969482422,242.0,4,800,26,2022,209.4499969482422,0.8936981065013025,243.3999938964844
2022-08-29,240.5500030517578,240.5500030517578,240.5,0,800,29,2022,209.4499969482422,0.8921560161075657,243.3999938964844
2022-08-30,241.75,238.75,239.1499938964844,1,800,30,2022,209.4499969482422,0.8888321633866318,243.3999938964844
2022-08-31,240.75,239.6499938964844,239.1000061035156,2,800,31,2022,209.4499969482422,0.8878637144445604,243.3999938964844
2022-09-01,238.5500030517578,236.6000061035156,236.3500061035156,3,900,1,2022,209.4499969482422,0.8861445270789841,243.3999938964844
2022-09-02,237.5500030517578,232.3000030517578,232.6499938964844,4,900,2,2022,209.4499969482422,0.8859015390798178,243.3999938964844
2022-09-06,234.0,232.0,233.8999938964844,1,900,6,2022,209.4499969482422,0.8862089982903643,243.3999938964844
2022-09-07,229.5,227.1999969482422,226.8999938964844,2,900,7,2022,209.4499969482422,0.8863603518467675,243.3999938964844
2022-09-08,227.5,225.6000061035156,225.8500061035156,3,900,8,2022,209.4499969482422,0.8866039921821771,243.3999938964844
2022-09-09,229.6999969482422,229.6999969482422,231.5,4,900,9,2022,209.4499969482422,0.8859433224594675,243.3999938964844
2022-09-12,228.1499938964844,227.5,227.75,0,900,12,2022,211.8500061035156,0.8421115285260531,243.3999938964844
2022-09-13,225.8500061035156,221.5,223.9499969482422,1,900,13,2022,212.75,0.8221286520815828,243.3999938964844
2022-09-14,225.8500061035156,215.75,217.6000061035156,2,900,14,2022,214.6999969482422,0.7682470264537795,243.3999938964844
2022-09-15,219.1999969482422,219.1999969482422,219.1499938964844,3,900,15,2022,214.6999969482422,0.7652916348768248,243.3999938964844
2022-09-16,216.1499938964844,216.1499938964844,218.0500030517578,4,900,16,2022,214.6999969482422,0.7632342094080455,243.3999938964844
2022-09-19,224.0500030517578,224.0500030517578,224.0500030517578,0,900,19,2022,214.6999969482422,0.7623020334865325,243.3999938964844
2022-09-20,228.1000061035156,228.1000061035156,228.1000061035156,1,900,20,2022,214.6999969482422,0.7625436775552871,243.3999938964844
2022-09-21,226.3999938964844,219.3999938964844,221.3000030517578,2,900,21,2022,214.6999969482422,0.7608498362249888,243.3999938964844
2022-09-22,224.3999938964844,218.1000061035156,223.5500030517578,3,900,22,2022,214.6999969482422,0.7615268819904526,243.3999938964844
2022-09-23,223.3999938964844,217.25,220.4499969482422,4,900,23,2022,215.9499969482422,0.7186144995628341,243.3999938964844
2022-09-26,232.0500030517578,218.3999938964844,223.8000030517578,0,900,26,2022,217.6000061035156,0.6575710688126535,243.3999938964844
2022-09-27,229.0500030517578,222.8999938964844,224.3500061035156,1,900,27,2022,217.6000061035156,0.6560101009593338,243.3999938964844
2022-09-28,229.3999938964844,220.3500061035156,228.6999969482422,2,900,28,2022,217.6000061035156,0.6575056511794979,243.3999938964844
2022-09-29,229.75,224.1999969482422,225.6999969482422,3,900,29,2022,217.6000061035156,0.6590216973032278,243.3999938964844
2022-09-30,226.4499969482422,220.8999938964844,221.5500030517578,4,900,30,2022,217.6000061035156,0.6529486425471014,242.0
2022-10-03,222.6499938964844,214.75,215.75,0,1000,3,2022,215.75,0.7062439498787988,240.5
2022-10-04,222.4499969482422,216.3000030517578,219.3000030517578,1,1000,4,2022,215.75,0.6979894172536768,239.1499938964844
2022-10-05,226.3000030517578,218.1000061035156,224.6499938964844,2,1000,5,2022,215.75,0.7089722943416717,239.1000061035156
2022-10-06,226.4499969482422,216.75,217.6999969482422,3,1000,6,2022,215.75,0.6847085133954792,236.3500061035156
2022-10-07,221.0500030517578,213.8000030517578,218.1000061035156,4,1000,7,2022,215.75,0.6712079028976659,233.8999938964844
2022-10-10,219.3500061035156,215.3500061035156,217.4499969482422,0,1000,10,2022,215.75,0.6903532269797177,233.8999938964844
2022-10-11,220.8999938964844,215.1499938964844,217.8500061035156,1,1000,11,2022,215.75,0.632645479681537,231.5
2022-10-12,218.8500061035156,209.1999969482422,209.75,2,1000,12,2022,209.75,0.7708182130566165,231.5
2022-10-13,210.6000061035156,201.1000061035156,202.1499938964844,3,1000,13,2022,202.1499938964844,0.8279642675360604,231.5
2022-10-14,204.6000061035156,195.6499938964844,196.6999969482422,4,1000,14,2022,196.6999969482422,0.7515500323458852,228.6999969482422
2022-10-17,199.6999969482422,194.0500030517578,195.5500030517578,0,1000,17,2022,195.5500030517578,0.7488999182656955,228.6999969482422
2022-10-18,197.8000030517578,193.1999969482422,195.1000061035156,1,1000,18,2022,195.1000061035156,0.7454701231784269,228.6999969482422
2022-10-19,196.4499969482422,190.1499938964844,192.3000030517578,2,1000,19,2022,192.3000030517578,0.7452529830881209,228.6999969482422
2022-10-20,194.6000061035156,188.1999969482422,191.0500030517578,3,1000,20,2022,191.0500030517578,0.7449590157303949,228.6999969482422
2022-10-21,192.5500030517578,186.1999969482422,190.8999938964844,4,1000,21,2022,190.8999938964844,0.7433022457686402,228.6999969482422
2022-10-24,194.1499938964844,188.8999938964844,190.3999938964844,0,1000,24,2022,190.3999938964844,0.7419653600102808,228.6999969482422
2022-10-25,192.8000030517578,183.3000030517578,185.8000030517578,1,1000,25,2022,185.8000030517578,0.7463500124748998,228.6999969482422
2022-10-26,185.75,179.0500030517578,179.75,2,1000,26,2022,179.75,0.7479142406085515,228.6999969482422
2022-10-27,183.6000061035156,178.10000610351562,178.85000610351562,3,1000,27,2022,178.85000610351562,0.7463655832804128,228.6999969482422
