Date,Close,SMA,STD,Upper Band,Lower Band,Support,Resistance
2016-08-16,46.58000183105469,43.311600189208974,1.955023254478805,47.2216466981666,39.40155368025137,0,0
2016-08-17,46.790000915527344,43.39320022583008,2.0574518591069513,47.50810394404398,39.27829650761617,0,0
2016-08-18,48.22000122070313,43.49480026245117,2.2305182947411555,47.955836851933476,39.03376367296886,0,1
2016-08-19,48.52000045776367,43.59760025024414,2.4010893038743397,48.39977885799282,38.79542164249546,0,1
2016-08-22,47.04999923706055,43.67000015258789,2.478709752997956,48.62741965858381,38.71258064659197,0,0
2016-08-23,48.099998474121094,43.808000030517576,2.6271374807794707,49.062274992076524,38.55372506895864,0,0
2016-08-24,46.77000045776367,43.881200103759774,2.6848533609177423,49.250906825595244,38.51149338192428,0,0
2016-08-25,47.33000183105469,43.98440017700195,2.767938954858125,49.52027808671821,38.4485222672857,0,0
2016-08-26,47.63999938964844,44.12240020751953,2.8629872224225426,49.84837465236462,38.396425762674454,0,0
2016-08-29,46.97999954223633,44.276400146484384,2.9105327292579912,50.097465605000366,38.455334687968396,0,0
2016-08-30,46.349998474121094,44.41360015869141,2.92473792308767,50.263076004866754,38.56412431251607,0,0
2016-08-31,44.70000076293945,44.52480026245117,2.878462001774813,50.28172426600079,38.767876258901545,0,0
2016-09-01,43.15999984741211,44.60560028076172,2.806952907857148,50.21950609647602,38.99169446504742,0,0
2016-09-02,44.43999862670898,44.719200286865224,2.7368381140419125,50.19287651494906,39.245524058781406,0,0
2016-09-06,44.83000183105469,44.91000030517578,2.558977782489522,50.02795587015482,39.792044740196744,0,0
2016-09-07,45.5,45.14960037231445,2.2995804726335964,49.748761317581646,40.55043942704726,0,0
2016-09-08,47.61999893188477,45.421200256347646,2.1651930578196232,49.751586371986896,41.090814140708396,0,0
2016-09-09,45.88000106811523,45.579200286865245,2.0403368217430566,49.65987393035135,41.498526643379115,0,0
2016-09-12,46.290000915527344,45.75880035400391,1.885557572971992,49.52991549994789,41.98768520805993,0,0
2016-09-13,44.900001525878906,45.834000396728506,1.8076572206715875,49.44931483807169,42.21868595538534,0,0
2016-09-14,43.58000183105469,45.866400451660155,1.7569998206910444,49.38040009304224,42.35240081027807,0,0
2016-09-15,43.90999984741211,45.954400482177725,1.5870227857882566,49.12844605375425,42.78035491060122,0,0
2016-09-16,43.02999877929688,45.93600036621094,1.6191277421816983,49.17425585057434,42.69774488184754,0,0
2016-09-19,43.29999923706055,45.88840026855469,1.6797660676361081,49.2479324038269,42.52886813328247,0,0
2016-09-20,43.43999862670898,45.796400146484366,1.7497593275491905,49.29591880158276,42.296881491385996,0,0
2016-09-21,45.34000015258789,45.746800079345704,1.7441873715782494,49.2351748225022,42.25842533618921,0,0
2016-09-22,46.31999969482422,45.72800003051758,1.734983235519742,49.19796650155706,42.25803355947809,0,0
2016-09-23,44.47999954223633,45.57839996337891,1.6712262793816095,48.920852522142134,42.235947404615686,0,0
2016-09-26,45.93000030517578,45.474799957275394,1.5576988897311006,48.59019773673759,42.3594021778132,0,0
2016-09-27,44.66999816894531,45.37959991455078,1.529897830054933,48.439395574660644,42.319804254440925,0,0
2016-09-28,47.04999923706055,45.33759994506836,1.4651459331123953,48.26789181129315,42.40730807884357,0,0
2016-09-29,47.83000183105469,45.38,1.5225391941263506,48.42507838825271,42.334921611747305,0,0
2016-09-30,48.2400016784668,45.416399993896476,1.5808620118789418,48.578124017654375,42.2546759701386,0,0
2016-10-03,48.81000137329102,45.46320007324218,1.6645366306950755,48.79227333463234,42.13412681185204,0,1
2016-10-04,48.68999862670898,45.53160003662109,1.7617576105385893,49.05511525769827,42.008084815543924,0,0
2016-10-05,49.83000183105469,45.67080017089844,1.955899432148495,49.58259903519543,41.759001306601455,0,1
2016-10-06,50.43999862670898,45.90040008544922,2.1631181344845203,50.22663635441826,41.57416381648018,0,1
2016-10-07,49.81000137329102,46.166400146484385,2.2202121659422382,50.60682447836886,41.725975814599906,0,0
2016-10-11,50.790000915527344,46.42040023803711,2.37248577607644,51.16537179019,41.67542868588423,0,0
2016-10-12,50.18000030517578,46.63440017700195,2.4626278004857967,51.55965577797354,41.70914457603035,0,0
2016-10-13,50.43999862670898,46.83200012207031,2.5639197591364398,51.95983964034319,41.70416060379743,0,0
2016-10-14,50.349998474121094,46.941200103759776,2.6553851190529163,52.25197034186561,41.63042986565394,0,0
2016-10-17,49.93999862670898,47.103600006103505,2.7113418350257645,52.526283676155046,41.68091633605199,0,0
2016-10-18,50.290000915527344,47.26360000610352,2.7785202625682097,52.82064053123994,41.706559480967094,0,0
2016-10-19,51.599998474121094,47.53159988403321,2.8628828122591754,53.25736550855156,41.80583425951485,0,0
2016-10-20,50.43000030517578,47.80559982299805,2.795942376810336,53.397484576618716,42.213715069377365,0,0
2016-10-21,50.849998474121094,48.08319976806641,2.736947595149537,53.557094958365475,42.60930457776733,0,0
2016-10-24,50.52000045776367,48.38279983520508,2.565316124841672,53.51343208488842,43.252167585521725,0,0
2016-10-25,49.959999084472656,48.64919982910156,2.352470291360709,53.354140411822975,43.94425924638014,0,0
2016-10-26,49.18000030517578,48.878799896240224,2.088129770564966,53.055059437370154,44.702540355110294,0,0
2016-10-27,49.72000122070313,49.05399993896484,1.9585709309511912,52.971141800867215,45.13685807706246,0,0
2016-10-28,48.70000076293945,49.14919998168946,1.8762549586421744,52.901709898973806,45.39669006440511,0,0
2016-10-31,46.86000061035156,49.24440002441406,1.6795387374028117,52.603477499219686,45.88532254960844,0,0
2016-11-01,46.66999816894531,49.27399993896484,1.6243050364116982,52.522610011788245,46.02538986614145,0,0
2016-11-02,45.34000015258789,49.30080001831055,1.5489562392415146,52.39871249679358,46.20288753982753,1,0
2016-11-03,44.65999984741211,49.20520004272461,1.7538625056818673,52.712925054088345,45.69747503136088,1,0
2016-11-04,44.06999969482422,49.05479995727539,2.018027258458935,53.09085447419326,45.01874544035752,1,0
2016-11-07,44.88999938964844,48.92079986572266,2.1791739958521013,53.279147857426864,44.56245187401846,0,0
2016-11-08,44.97999954223633,48.76759979248047,2.3175243402477883,53.40264847297603,44.1325511119849,0,0
2016-11-09,45.27000045776367,48.63079986572266,2.420927691416747,53.472655248556144,43.78894448288918,0,0
2016-11-10,44.65999984741211,48.42399978637695,2.5324674389233452,53.48893466422364,43.35906490853026,0,0
2016-11-14,43.31999969482422,48.13919982910157,2.691655176340675,53.522510181782906,42.755889476420215,0,0
2016-11-15,45.81000137329102,47.97919982910156,2.7070415106271333,53.39328285035582,42.565116807847296,0,0
2016-11-16,45.56999969482422,47.770399780273436,2.682407778750179,53.13521533777379,42.40558422277308,0,0
2016-11-17,45.41999816894531,47.57999969482422,2.673164354806832,52.92632840443788,42.233670985210544,0,0
2016-11-18,45.68999862670898,47.38999969482422,2.6298716237246547,52.649742942273534,42.130256447374904,0,0
2016-11-21,47.4900016784668,47.275599822998046,2.556940053812528,52.389479930623104,42.16171971537299,0,0
2016-11-22,48.02999877929688,47.19919982910156,2.5019558295656745,52.2031114882329,42.19528816997021,0,0
2016-11-23,47.959999084472656,47.105999755859365,2.424212923508698,51.954425602876775,42.25757390884198,0,0
2016-11-25,46.06000137329102,46.88439987182617,2.2427087842761773,51.36981744037853,42.39898230327381,0,0
2016-11-28,47.08000183105469,46.75039993286133,2.1186857432546278,50.987771419370574,42.513028446352074,0,0
2016-11-29,45.22999954223633,46.52559997558594,1.9576073439770505,50.44081466354004,42.61038528763184,0,0
2016-11-30,49.43999862670898,46.48239990234375,1.876002670174808,50.234405242693356,42.730394561994146,0,0
2016-12-01,51.06000137329102,46.526399993896476,1.9714377515526869,50.46927549700186,42.58352449079111,0,1
2016-12-02,51.68000030517578,46.62639999389648,2.1655022988743933,50.95740459164527,42.295395396147704,0,1
2016-12-05,51.790000915527344,46.70919998168945,2.3225938708355693,51.354387723360595,42.06401224001832,0,1
2016-12-06,50.93000030517578,46.7983999633789,2.441990023816062,51.68238001101103,41.91441991574678,0,0
2016-12-07,49.77000045776367,46.91479995727539,2.5133597826420044,51.941519522559396,41.88808039199138,0,0
2016-12-08,50.84000015258789,47.081600036621104,2.632007864128495,52.34561576487809,41.8175843083641,0,0
2016-12-09,51.5,47.32800003051758,2.747957072077502,52.82391417467257,41.83208588636258,0,0
2016-12-12,52.83000183105469,47.65480010986328,2.8990966640424567,53.45299343794819,41.85660678177837,0,0
2016-12-13,52.97999954223633,48.011200103759755,2.986397678828788,53.983995461417344,42.03840474610219,0,0
2016-12-14,51.040000915527344,48.25720016479493,2.9718438862065386,54.200887937208,42.31351239238185,0,0
2016-12-15,50.9000015258789,48.494000244140615,2.935465921208186,54.36493208655699,42.62306840172426,0,0
2016-12-16,51.9000015258789,48.759200286865244,2.9315484939128544,54.622297274690936,42.89610329903953,0,0
2016-12-19,52.11999893188477,49.05760025024414,2.8760570344356524,54.80971431911546,43.30548618137284,0,0
2016-12-20,52.22999954223633,49.41400024414062,2.6808691906022117,54.77573862534505,44.0522618629362,0,0
2016-12-21,52.4900016784668,49.68120025634766,2.6392668774577026,54.959734011263066,44.40266650143225,0,0
2016-12-22,52.95000076293945,49.976400299072274,2.5721426029260734,55.1206855049244,44.83211509322013,0,0
2016-12-23,53.02000045776367,50.280400390625,2.4577625481815546,55.19592548698811,45.36487529426189,0,0
2016-12-27,53.9000015258789,50.6088005065918,2.365620777916483,55.34004206242477,45.87755895075883,0,0
2016-12-28,54.06000137329102,50.87160049438477,2.3696445356691087,55.61088956572298,46.13231142304655,0,0
2016-12-29,53.77000045776367,51.101200561523434,2.360908041058272,55.82301664363997,46.3793844794069,0,0
2016-12-30,53.72000122070313,51.331600646972646,2.3223295404679707,55.976259727908605,46.68694156603671,0,0
2017-01-03,52.33000183105469,51.5824006652832,2.0521500682333604,55.68670080174993,47.47810052881648,0,0
2017-01-04,53.2599983215332,51.829600524902354,1.8493999255400777,55.52840037598251,48.130800673822186,0,0
2017-01-05,53.7599983215332,52.17080047607422,1.2804294427056608,54.73165936148554,49.6099415906629,0,0
2017-01-06,53.9900016784668,52.35280059814453,1.1967334454914775,54.74626748912749,49.959333707161576,0,0
2017-01-09,51.959999084472656,52.3888005065918,1.1694490495447225,54.72769860568124,50.04990240750236,0,0
2017-01-10,50.81999969482422,52.354400482177745,1.2033256023590844,54.7610516868959,49.94774927745957,0,0
2017-01-11,52.25,52.37280044555664,1.1978402222083495,54.76848088997335,49.97712000113994,0,0
2017-01-12,53.0099983215332,52.45600036621094,1.1652432143960898,54.78648679500312,50.12551393741876,0,0
2017-01-13,52.36999893188477,52.560000305175784,1.0228514682131034,54.605703241602,50.514297368749574,0,0
2017-01-17,52.47999954223633,52.62560028076172,0.958510535106926,54.54262135097557,50.70857921054787,0,0
2017-01-18,51.08000183105469,52.6088003540039,0.982442986875754,54.573686327755404,50.6439143802524,0,0
2017-01-19,51.36999893188477,52.550400238037106,1.0117043349064556,54.57380890785003,50.526991568224204,0,0
2017-01-20,52.41999816894531,52.52800018310547,1.0079889414566987,54.543978066018866,50.51202230019207,0,0
2017-01-23,52.75,52.596400146484385,0.9596696300031208,54.515739406490624,50.67706088647814,0,0
2017-01-24,53.18000030517578,52.68760009765625,0.8981013365682456,54.48380277079274,50.89139742451976,0,0
2017-01-25,52.75,52.72160003662109,0.8830049688233723,54.487609974267826,50.955590098974355,0,0
2017-01-26,53.77999877929688,52.78800003051758,0.8981649493259258,54.58432992916943,50.99167013186573,0,0
2017-01-27,53.16999816894531,52.82559997558594,0.8934954944125999,54.61259096441115,51.03860898676074,0,0
2017-01-30,52.63000106811523,52.83119995117188,0.891741495783792,54.61468294273946,51.047716959604294,0,0
2017-01-31,52.81000137329102,52.82559997558594,0.8914038843524822,54.60840774429089,51.04279220688098,0,0
2017-02-01,53.88000106811523,52.86,0.9154872863533821,54.69097457270678,51.02902542729323,0,0
2017-02-02,53.540000915527344,52.84559997558594,0.9011664054874896,54.64793278656093,51.04326716461096,0,0
2017-02-03,53.83000183105469,52.83639999389649,0.8893485826675556,54.6150971592316,51.05770282856138,0,0
2017-02-06,53.0099983215332,52.805999908447255,0.8688595029109841,54.54371891426923,51.0682809026253,0,0
2017-02-07,52.16999816894531,52.74399978637695,0.8561299427899214,54.456259671956786,51.031739900797106,0,0
2017-02-08,52.34000015258789,52.74439971923828,0.8559308016478493,54.456261322533976,51.03253811594257,0,0
2017-02-09,53.0,52.73399978637696,0.8509701941700073,54.43594017471697,51.032059398036935,0,0
2017-02-10,53.86000061035156,52.73799987792969,0.8562128667353432,54.450425611400384,51.025574144459,0,0
2017-02-13,52.93000030517578,52.69559982299805,0.8169767156763422,54.32955325435074,51.061646391645354,0,0
2017-02-14,53.20000076293945,52.74519989013672,0.8080488483111056,54.36129758675893,51.1291021935145,0,0
2017-02-15,53.11000061035156,52.83679992675781,0.7037858989031696,54.244371724564154,51.42922812895147,0,0
2017-02-16,53.36000061035156,52.881199951171865,0.7002282646558067,54.28165648048349,51.480743421860254,0,0
2017-02-17,53.4000015258789,52.8968000793457,0.7075236420279498,54.311847363401604,51.48175279528979,0,0
2017-02-21,54.06000137329102,52.96440017700196,0.7352841391789502,54.43496845535986,51.493831898644046,0,0
2017-02-22,53.59000015258789,53.00880020141602,0.7383222441276196,54.48544468967126,51.53215571316078,0,0
2017-02-23,54.45000076293945,53.143600158691406,0.6765535782293234,54.496707315150054,51.790493002232765,0,0
2017-02-24,53.9900016784668,53.24840026855469,0.5874220340614479,54.42324433667758,52.073556200431796,0,0
2017-02-27,54.04999923706055,53.313600311279295,0.58207911242127,54.477758536121826,52.14944208643676,0,0
2017-02-28,54.0099983215332,53.364000244140634,0.5857832108173555,54.53556666577535,52.19243382250592,0,0
2017-03-01,53.83000183105469,53.39000030517578,0.5916716679577313,54.57334364109124,52.20665696926032,0,0
2017-03-02,52.61000061035156,53.38440032958985,0.5986033691042126,54.581607067798274,52.18719359138142,0,0
2017-03-03,53.33000183105469,53.366400451660155,0.5929511298428256,54.552302711345796,52.18049819197451,0,0
2017-03-06,53.20000076293945,53.36760055541992,0.5925672961321948,54.55273514768432,52.18246596315553,0,0
2017-03-07,53.13999938964844,53.38800048828125,0.5746234044340012,54.53724729714925,52.23875367941325,0,0
2017-03-08,50.27999877929688,53.28680038452149,0.8414809486666882,54.969762281854855,51.6038384871881,1,0
2017-03-09,49.27999877929688,53.10280029296875,1.1519971010088232,55.4067944949864,50.798806090951096,1,0
2017-03-10,48.4900016784668,52.90080032348633,1.470784975778234,55.8423702750428,49.959230371929856,1,0
2017-03-13,48.4000015258789,52.6836003112793,1.7094270594962182,56.10245443027174,49.264746192286864,1,0
2017-03-14,47.72000122070313,52.4720004272461,1.9742382330440509,56.42047689333421,48.52352396115799,1,0
2017-03-15,48.86000061035156,52.339600524902345,2.102180340139153,56.54396120518064,48.135239844624046,0,0
2017-03-16,48.75,52.19600051879882,2.221388455674325,56.63877743014748,47.75322360745018,0,0
2017-03-17,48.77999877929688,52.0272004699707,2.3160663167901356,56.65933310355097,47.39506783639043,0,0
2017-03-20,48.22000122070313,51.80160049438477,2.4031502107902645,56.6079009159653,46.99530007280424,0,0
2017-03-21,47.34000015258789,51.57800048828125,2.5493937993799247,56.6767880870411,46.4792128895214,0,0
2017-03-22,48.040000915527344,51.37160049438477,2.6204909051264313,56.612582304637634,46.130618684131896,0,0
2017-03-23,47.70000076293945,51.15520050048829,2.693319108640281,56.54183871776885,45.76856228320772,0,0
2017-03-24,47.97000122070313,50.939600524902346,2.72501907404548,56.389638672993314,45.48956237681138,0,0
2017-03-27,47.72999954223633,50.71280044555664,2.7475709224727427,56.20794229050213,45.21765860061115,0,0
2017-03-28,48.36999893188477,50.48520034790039,2.69389296331331,55.87298627452701,45.097414421273776,0,0
2017-03-29,49.5099983215332,50.3220002746582,2.62055022621143,55.56310072708106,45.080899822235345,0,0
2017-03-30,50.349998474121094,50.15800018310547,2.475738937094621,55.10947805729472,45.20652230891623,0,0
