Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2019-06-19,54.41999816894531,53.27999877929688,53.7599983215332,122838,2,51.13999938964844,0.7153249809444324,66.30000305175781
2019-06-20,57.02000045776367,54.11000061035156,56.6500015258789,854514,3,51.13999938964844,0.7226354005978985,66.30000305175781
2019-06-21,57.97999954223633,56.65999984741211,57.43000030517578,676047,4,51.13999938964844,0.7301607481405039,66.30000305175781
2019-06-24,58.22000122070313,56.75,57.9000015258789,597164,0,51.13999938964844,0.7391018727002132,66.30000305175781
2019-06-25,58.84000015258789,57.20000076293945,57.83000183105469,673140,1,51.13999938964844,0.7462593696774305,66.30000305175781
2019-06-26,59.93000030517578,58.6500015258789,59.38000106811523,686817,2,51.13999938964844,0.7536231030089828,66.30000305175781
2019-06-27,59.72999954223633,58.61000061035156,59.43000030517578,531405,3,51.13999938964844,0.7611270304460216,66.30000305175781
2019-06-28,59.79999923706055,57.75,58.47000122070313,556101,4,51.13999938964844,0.7695264239057209,66.30000305175781
2019-07-01,60.27999877929688,58.34000015258789,59.09000015258789,674887,0,51.13999938964844,0.7763389113812557,66.30000305175781
2019-07-02,59.43000030517578,56.09000015258789,56.25,878938,1,51.13999938964844,0.7811140362517048,66.30000305175781
2019-07-03,57.47999954223633,56.040000915527344,57.34000015258789,600131,2,51.13999938964844,0.7864183379027998,66.30000305175781
2019-07-05,57.81999969482422,56.290000915527344,57.5099983215332,698015,4,51.13999938964844,0.7922155024634729,66.30000305175781
2019-07-08,58.459999084472656,57.29999923706055,57.65999984741211,540861,0,51.13999938964844,0.7982551021897428,66.30000305175781
2019-07-09,59.099998474121094,57.290000915527344,57.83000183105469,551872,1,51.13999938964844,0.8025253812392091,66.30000305175781
2019-07-10,60.52999877929688,58.349998474121094,60.43000030517578,690656,2,51.13999938964844,0.8059477291323407,66.30000305175781
2019-07-11,60.93999862670898,60.13999938964844,60.20000076293945,573019,3,51.13999938964844,0.8097773720951065,66.30000305175781
2019-07-12,60.7400016784668,59.93000030517578,60.209999084472656,469029,4,51.13999938964844,0.8136852733579922,66.30000305175781
2019-07-15,60.91999816894531,59.20000076293945,59.58000183105469,566818,0,51.13999938964844,0.8158350619216399,66.30000305175781
2019-07-16,60.06000137329102,57.06999969482422,57.61999893188477,712540,1,51.13999938964844,0.8181950785032788,66.30000305175781
2019-07-17,58.36000061035156,56.209999084472656,56.77999877929688,504432,2,51.13999938964844,0.8207845449335798,66.30000305175781
2019-07-18,57.31999969482422,54.72000122070313,55.29999923706055,215361,3,51.13999938964844,0.8232447386102439,66.30000305175781
2019-07-19,56.36000061035156,54.9900016784668,55.63000106811523,105217,4,51.13999938964844,0.8254418873243139,66.30000305175781
2019-07-22,56.84000015258789,55.72000122070313,56.22000122070313,619483,0,51.13999938964844,0.8272626066642741,66.30000305175781
2019-07-23,57.47000122070313,55.7400016784668,56.77000045776367,521876,1,51.13999938964844,0.8287218479333748,66.30000305175781
2019-07-24,57.63999938964844,55.33000183105469,55.88000106811523,745248,2,51.13999938964844,0.8292921953038244,66.30000305175781
2019-07-25,56.9900016784668,55.81000137329102,56.02000045776367,559282,3,51.13999938964844,0.8296959649569868,66.30000305175781
2019-07-26,56.56999969482422,55.68000030517578,56.20000076293945,476785,4,51.13999938964844,0.8301231415314921,66.30000305175781
2019-07-29,57.099998474121094,55.81000137329102,56.86999893188477,529742,0,51.13999938964844,0.8304063176865067,66.30000305175781
2019-07-30,58.47000122070313,56.959999084472656,58.04999923706055,547401,1,51.13999938964844,0.8306888048218405,66.30000305175781
2019-07-31,58.81999969482422,57.81000137329102,58.58000183105469,614001,2,51.13999938964844,0.8308130583732652,66.30000305175781
2019-08-01,57.9900016784668,53.59000015258789,53.95000076293945,886748,3,51.13999938964844,0.8299268371075519,66.30000305175781
2019-08-02,56.04999923706055,54.1500015258789,55.65999984741211,739810,4,51.13999938964844,0.8295626606169277,66.30000305175781
2019-08-05,55.61000061035156,54.22000122070313,54.68999862670898,823844,0,51.13999938964844,0.8292724708713766,66.30000305175781
2019-08-06,55.41999816894531,53.290000915527344,53.63000106811523,682794,1,51.13999938964844,0.8284612629777874,66.30000305175781
2019-08-07,53.77000045776367,50.52000045776367,51.09000015258789,1063214,2,51.09000015258789,0.8286996485593328,66.30000305175781
2019-08-08,53.06000137329102,51.93999862670898,52.540000915527344,724762,3,51.09000015258789,0.8273684567464246,66.30000305175781
2019-08-09,54.91999816894531,52.36999893188477,54.5,726386,4,51.09000015258789,0.8268002343536096,66.30000305175781
2019-08-12,55.18000030517578,53.540000915527344,54.93000030517578,611027,0,51.09000015258789,0.8273462660200478,66.30000305175781
2019-08-13,57.47000122070313,54.209999084472656,57.099998474121094,783486,1,51.09000015258789,0.8279225558612983,66.30000305175781
2019-08-14,56.849998474121094,53.97000122070313,55.22999954223633,718293,2,51.09000015258789,0.8301875454010603,66.30000305175781
2019-08-15,55.33000183105469,53.77000045776367,54.47000122070313,527866,3,51.09000015258789,0.8270798625682616,65.88999938964844
2019-08-16,55.66999816894531,54.2599983215332,54.86999893188477,168345,4,51.09000015258789,0.8194563402993034,65.20999908447266
2019-08-19,56.40999984741211,54.84000015258789,56.209999084472656,113571,0,51.09000015258789,0.7968727270988032,63.90999984741211
2019-08-20,56.599998474121094,55.27999877929688,56.34000015258789,659258,1,51.09000015258789,0.7986385700697565,63.90999984741211
2019-08-21,57.13000106811523,55.54999923706055,55.68000030517578,704035,2,51.09000015258789,0.8006423013667165,63.90999984741211
2019-08-22,56.459999084472656,54.849998474121094,55.349998474121094,621573,3,51.09000015258789,0.7935683707647601,63.599998474121094
2019-08-23,55.599998474121094,53.2400016784668,54.16999816894531,807151,4,51.09000015258789,0.7794880709220402,63.099998474121094
2019-08-26,55.2599983215332,52.959999084472656,53.63999938964844,679022,0,51.09000015258789,0.7805314058842354,63.099998474121094
2019-08-27,55.72000122070313,53.68999862670898,54.93000030517578,596624,1,51.09000015258789,0.7813607604765043,63.099998474121094
2019-08-28,56.75,55.34000015258789,55.77999877929688,674048,2,51.09000015258789,0.7832723801238501,63.099998474121094
2019-08-29,56.88999938964844,55.43000030517578,56.709999084472656,630760,3,51.09000015258789,0.7848739424660551,63.099998474121094
2019-08-30,56.72000122070313,54.54999923706055,55.099998474121094,708268,4,51.09000015258789,0.7865842560251157,63.099998474121094
2019-09-03,55.2400016784668,52.84000015258789,53.93999862670898,970804,1,51.09000015258789,0.7871551332584383,63.099998474121094
2019-09-04,56.58000183105469,53.84000015258789,56.2599983215332,682298,2,51.09000015258789,0.7890261711968363,63.099998474121094
2019-09-05,57.7599983215332,55.75,56.29999923706055,712466,3,51.09000015258789,0.7918713109250167,63.099998474121094
2019-09-06,56.95000076293945,54.83000183105469,56.52000045776367,714294,4,51.09000015258789,0.7984644579103268,63.099998474121094
2019-09-09,58.15999984741211,56.58000183105469,57.849998474121094,646993,0,51.09000015258789,0.8040279498382172,63.099998474121094
2019-09-10,58.7599983215332,57.20000076293945,57.4000015258789,755472,1,51.09000015258789,0.8113478046193985,63.099998474121094
2019-09-11,58.29999923706055,55.61000061035156,55.75,858772,2,51.09000015258789,0.8191170053836769,63.099998474121094
2019-09-12,56.34000015258789,54.0,55.09000015258789,845977,3,51.09000015258789,0.8282401862334055,62.9900016784668
2019-09-13,55.68000030517578,54.43999862670898,54.849998474121094,599470,4,51.09000015258789,0.7680378824162162,61.41999816894531
2019-09-16,63.38000106811523,58.77000045776367,62.9000015258789,1404916,0,51.09000015258789,0.8400163736646133,62.9000015258789
2019-09-17,62.59000015258789,58.459999084472656,59.34000015258789,993237,1,51.09000015258789,0.8486857223137741,62.9000015258789
2019-09-18,59.43000030517578,57.66999816894531,58.11000061035156,216961,2,51.09000015258789,0.8576952646869653,62.9000015258789
2019-09-19,59.540000915527344,58.0099983215332,58.13000106811523,112327,3,51.09000015258789,0.865143812676975,62.9000015258789
2019-09-20,59.099998474121094,57.790000915527344,58.09000015258789,576019,4,51.09000015258789,0.8719201848147079,62.9000015258789
2019-09-23,59.38999938964844,57.36999893188477,58.63999938964844,526785,0,51.09000015258789,0.8775005995031051,62.9000015258789
2019-09-24,58.4900016784668,56.68999862670898,57.290000915527344,591529,1,51.09000015258789,0.8826176738187942,62.9000015258789
2019-09-25,57.02000045776367,55.54999923706055,56.4900016784668,563550,2,51.09000015258789,0.8863372223805798,62.9000015258789
2019-09-26,56.84000015258789,55.40999984741211,56.40999984741211,599653,3,51.09000015258789,0.8878606656341963,62.9000015258789
2019-09-27,56.7599983215332,54.75,55.90999984741211,712966,4,51.09000015258789,0.8891765841512566,62.9000015258789
2019-09-30,56.56999969482422,53.97999954223633,54.06999969482422,532522,0,51.09000015258789,0.8906708865507128,62.9000015258789
2019-10-01,54.84000015258789,53.04999923706055,53.61999893188477,589176,1,51.09000015258789,0.8928941047968151,62.9000015258789
2019-10-02,54.41999816894531,52.16999816894531,52.63999938964844,590306,2,51.09000015258789,0.8932496918499352,62.9000015258789
2019-10-03,52.90999984741211,50.9900016784668,52.45000076293945,642466,3,51.09000015258789,0.8933435427898057,62.9000015258789
2019-10-04,53.349998474121094,52.040000915527344,52.81000137329102,541104,4,51.09000015258789,0.8938333268320511,62.9000015258789
2019-10-07,54.06000137329102,52.59000015258789,52.75,549019,0,51.09000015258789,0.8932658122763042,62.9000015258789
2019-10-08,53.27000045776367,51.81000137329102,52.63000106811523,658324,1,51.09000015258789,0.8933041168862302,62.9000015258789
2019-10-09,53.7400016784668,52.31000137329102,52.59000015258789,632666,2,51.09000015258789,0.893284987377729,62.9000015258789
2019-10-10,53.97000122070313,51.38000106811523,53.54999923706055,613944,3,51.09000015258789,0.8935079862965063,62.9000015258789
2019-10-11,54.93000030517578,53.63999938964844,54.70000076293945,467643,4,51.09000015258789,0.8939189186714694,62.9000015258789
2019-10-14,54.9000015258789,52.77000045776367,53.59000015258789,467643,0,51.09000015258789,0.8948974130434069,62.9000015258789
2019-10-15,53.790000915527344,52.38999938964844,52.81000137329102,511249,1,51.09000015258789,0.8946111627235331,62.9000015258789
2019-10-16,53.7400016784668,52.52000045776367,53.36000061035156,451643,2,51.09000015258789,0.8942062957883717,62.9000015258789
2019-10-17,54.15999984741211,52.61999893188477,53.93000030517578,418422,3,51.09000015258789,0.8942701108519636,62.9000015258789
2019-10-18,54.61999893188477,53.349998474121094,53.77999877929688,174477,4,51.09000015258789,0.8937376957253704,62.9000015258789
2019-10-21,54.02999877929688,52.709999084472656,53.31000137329102,95979,0,51.09000015258789,0.8931820336343083,62.9000015258789
2019-10-22,54.61999893188477,53.099998474121094,54.15999984741211,506573,1,51.09000015258789,0.8934060730000175,62.9000015258789
2019-10-23,56.06999969482422,53.61999893188477,55.97000122070313,620202,2,51.09000015258789,0.8939770195074072,62.9000015258789
2019-10-24,56.5099983215332,55.40999984741211,56.22999954223633,480764,3,51.09000015258789,0.89531378624516,62.9000015258789
2019-10-25,56.7400016784668,55.599998474121094,56.65999984741211,445020,4,51.09000015258789,0.89663654655216,62.9000015258789
2019-10-28,56.91999816894531,55.58000183105469,55.81000137329102,437020,0,51.09000015258789,0.898067367129097,62.9000015258789
2019-10-29,55.90999984741211,54.61000061035156,55.540000915527344,521457,1,51.09000015258789,0.8990205260923047,62.9000015258789
2019-10-30,55.72999954223633,54.41999816894531,55.06000137329102,659328,2,51.09000015258789,0.8994468276272227,62.9000015258789
2019-10-31,55.59000015258789,53.709999084472656,54.18000030517578,677419,3,51.09000015258789,0.8993560680747719,62.9000015258789
2019-11-01,56.33000183105469,54.06999969482422,56.20000076293945,538117,4,51.09000015258789,0.8994540769789957,62.9000015258789
2019-11-04,57.43000030517578,55.83000183105469,56.540000915527344,580350,0,51.09000015258789,0.8994987470157957,62.9000015258789
2019-11-05,57.5,56.29999923706055,57.22999954223633,435319,1,51.09000015258789,0.8994950693556691,62.9000015258789
2019-11-06,57.849998474121094,56.11000061035156,56.349998474121094,623258,2,51.09000015258789,0.8994648433553154,62.9000015258789
2019-11-07,57.88000106811523,56.27000045776367,57.1500015258789,678165,3,51.09000015258789,0.89946823894204,62.9000015258789
2019-11-08,57.47999954223633,55.7599983215332,57.2400016784668,636941,4,51.09000015258789,0.8996313753913958,62.9000015258789
2019-11-11,57.4000015258789,56.25,56.86000061035156,498981,0,51.09000015258789,0.8997932521319842,62.9000015258789
2019-11-12,57.54999923706055,56.540000915527344,56.79999923706055,586568,1,51.09000015258789,0.8997907167095018,62.9000015258789
2019-11-13,57.52999877929688,56.20000076293945,57.11999893188477,547635,2,51.09000015258789,0.8997932937185877,62.9000015258789
2019-11-14,57.790000915527344,56.63000106811523,56.77000045776367,516832,3,51.09000015258789,0.8998938640516847,62.9000015258789
2019-11-15,57.97000122070313,56.43000030517578,57.72000122070313,375993,4,51.09000015258789,0.8998672148670483,62.9000015258789
2019-11-18,58.09000015258789,56.54999923706055,57.04999923706055,159328,0,51.09000015258789,0.8998807444132907,62.9000015258789
2019-11-19,57.11000061035156,55.040000915527344,55.209999084472656,121214,1,51.09000015258789,0.8996918304613857,62.9000015258789
2019-11-20,57.25,54.7599983215332,57.11000061035156,674891,2,51.09000015258789,0.8996989884827956,62.9000015258789
2019-11-21,58.66999816894531,56.599998474121094,58.58000183105469,593533,3,51.09000015258789,0.8995773730779549,62.9000015258789
2019-11-22,58.7400016784668,57.5,57.77000045776367,508244,4,51.09000015258789,0.8995363328411043,62.9000015258789
2019-11-25,58.1500015258789,57.209999084472656,58.0099983215332,420642,0,51.09000015258789,0.8994619137980638,62.9000015258789
2019-11-26,58.56000137329102,57.7599983215332,58.40999984741211,443816,1,51.09000015258789,0.899432489455709,62.9000015258789
2019-11-27,58.68000030517578,57.5099983215332,58.11000061035156,454256,2,51.09000015258789,0.8995323999196437,62.9000015258789
2019-11-29,58.29999923706055,55.02000045776367,55.16999816894531,718724,4,52.45000076293945,0.859056517655782,62.9000015258789
2019-12-02,56.66999816894531,55.41999816894531,55.959999084472656,616423,0,52.45000076293945,0.8589742079933141,62.9000015258789
2019-12-03,56.79999923706055,55.349998474121094,56.099998474121094,560554,1,52.45000076293945,0.8589177015189357,62.9000015258789
2019-12-04,58.65999984741211,56.27999877929688,58.43000030517578,760541,2,52.45000076293945,0.8592748018275428,62.9000015258789
2019-12-05,59.11999893188477,58.099998474121094,58.43000030517578,649461,3,52.45000076293945,0.8596908753821928,62.9000015258789
2019-12-06,59.849998474121094,57.70000076293945,59.20000076293945,679609,4,52.45000076293945,0.8596502962881001,62.9000015258789
2019-12-09,59.25,58.22999954223633,59.02000045776367,511561,0,52.45000076293945,0.8596065969506272,62.9000015258789
2019-12-10,59.52000045776367,58.52000045776367,59.2400016784668,566822,1,52.45000076293945,0.8598419028994408,62.9000015258789
2019-12-11,59.22000122070313,58.11000061035156,58.7599983215332,589650,2,52.45000076293945,0.8600028462257537,62.9000015258789
2019-12-12,59.72000122070313,58.75,59.18000030517578,530851,3,52.45000076293945,0.8600358315068102,62.9000015258789
